      6000
    1.651651652     -0.141595297
    1.652662663     -0.143135893
    1.653673674     -0.144670004
    1.654684685     -0.146197652
    1.655695696     -0.147718857
    1.656706707     -0.149233641
    1.657717718     -0.150742025
    1.658728729     -0.152244029
    1.659739740     -0.153739674
    1.660750751     -0.155228981
    1.661761762     -0.156711971
    1.662772773     -0.158188664
    1.663783784     -0.159659081
    1.664794795     -0.161123242
    1.665805806     -0.162581167
    1.666816817     -0.164032878
    1.667827828     -0.165478393
    1.668838839     -0.166917735
    1.669849850     -0.168350922
    1.670860861     -0.169777974
    1.671871872     -0.171198913
    1.672882883     -0.172613757
    1.673893894     -0.174022527
    1.674904905     -0.175425242
    1.675915916     -0.176821922
    1.676926927     -0.178212588
    1.677937938     -0.179597258
    1.678948949     -0.180975953
    1.679959960     -0.182348691
    1.680970971     -0.183715493
    1.681981982     -0.185076377
    1.682992993     -0.186431363
    1.684004004     -0.187780471
    1.685015015     -0.189123719
    1.686026026     -0.190461128
    1.687037037     -0.191792715
    1.688048048     -0.193118500
    1.689059059     -0.194438502
    1.690070070     -0.195752739
    1.691081081     -0.197061232
    1.692092092     -0.198363998
    1.693103103     -0.199661057
    1.694114114     -0.200952427
    1.695125125     -0.202238127
    1.696136136     -0.203518174
    1.697147147     -0.204792589
    1.698158158     -0.206061389
    1.699169169     -0.207324593
    1.700180180     -0.208582219
    1.701191191     -0.209834286
    1.702202202     -0.211080811
    1.703213213     -0.212321813
    1.704224224     -0.213557310
    1.705235235     -0.214787320
    1.706246246     -0.216011862
    1.707257257     -0.217230952
    1.708268268     -0.218444609
    1.709279279     -0.219652852
    1.710290290     -0.220855697
    1.711301301     -0.222053162
    1.712312312     -0.223245265
    1.713323323     -0.224432025
    1.714334334     -0.225613457
    1.715345345     -0.226789580
    1.716356356     -0.227960412
    1.717367367     -0.229125969
    1.718378378     -0.230286270
    1.719389389     -0.231441331
    1.720400400     -0.232591169
    1.721411411     -0.233735803
    1.722422422     -0.234875248
    1.723433433     -0.236009523
    1.724444444     -0.237138643
    1.725455455     -0.238262627
    1.726466466     -0.239381491
    1.727477477     -0.240495252
    1.728488488     -0.241603926
    1.729499499     -0.242707531
    1.730510511     -0.243806084
    1.731521522     -0.244899600
    1.732532533     -0.245988097
    1.733543544     -0.247071591
    1.734554555     -0.248150099
    1.735565566     -0.249223637
    1.736576577     -0.250292221
    1.737587588     -0.251355869
    1.738598599     -0.252414595
    1.739609610     -0.253468418
    1.740620621     -0.254517352
    1.741631632     -0.255561413
    1.742642643     -0.256600619
    1.743653654     -0.257634985
    1.744664665     -0.258664527
    1.745675676     -0.259689261
    1.746686687     -0.260709203
    1.747697698     -0.261724369
    1.748708709     -0.262734774
    1.749719720     -0.263740435
    1.750730731     -0.264741367
    1.751741742     -0.265737586
    1.752752753     -0.266729107
    1.753763764     -0.267715946
    1.754774775     -0.268698119
    1.755785786     -0.269675640
    1.756796797     -0.270648526
    1.757807808     -0.271616792
    1.758818819     -0.272580453
    1.759829830     -0.273539524
    1.760840841     -0.274494021
    1.761851852     -0.275443959
    1.762862863     -0.276389352
    1.763873874     -0.277330217
    1.764884885     -0.278266568
    1.765895896     -0.279198420
    1.766906907     -0.280125788
    1.767917918     -0.281048687
    1.768928929     -0.281967131
    1.769939940     -0.282881137
    1.770950951     -0.283790717
    1.771961962     -0.284695888
    1.772972973     -0.285596664
    1.773983984     -0.286493059
    1.774994995     -0.287385088
    1.776006006     -0.288272766
    1.777017017     -0.289156106
    1.778028028     -0.290035125
    1.779039039     -0.290909835
    1.780050050     -0.291780251
    1.781061061     -0.292646388
    1.782072072     -0.293508260
    1.783083083     -0.294365881
    1.784094094     -0.295219265
    1.785105105     -0.296068426
    1.786116116     -0.296913379
    1.787127127     -0.297754138
    1.788138138     -0.298590716
    1.789149149     -0.299423127
    1.790160160     -0.300251386
    1.791171171     -0.301075506
    1.792182182     -0.301895502
    1.793193193     -0.302711386
    1.794204204     -0.303523173
    1.795215215     -0.304330876
    1.796226226     -0.305134509
    1.797237237     -0.305934086
    1.798248248     -0.306729620
    1.799259259     -0.307521125
    1.800270270     -0.308308615
    1.801281281     -0.309092101
    1.802292292     -0.309871599
    1.803303303     -0.310647122
    1.804314314     -0.311418682
    1.805325325     -0.312186293
    1.806336336     -0.312949969
    1.807347347     -0.313709722
    1.808358358     -0.314465566
    1.809369369     -0.315217514
    1.810380380     -0.315965578
    1.811391391     -0.316709772
    1.812402402     -0.317450110
    1.813413413     -0.318186603
    1.814424424     -0.318919265
    1.815435435     -0.319648108
    1.816446446     -0.320373146
    1.817457457     -0.321094392
    1.818468468     -0.321811857
    1.819479479     -0.322525555
    1.820490490     -0.323235499
    1.821501502     -0.323941700
    1.822512513     -0.324644172
    1.823523524     -0.325342928
    1.824534535     -0.326037979
    1.825545546     -0.326729338
    1.826556557     -0.327417019
    1.827567568     -0.328101032
    1.828578579     -0.328781390
    1.829589590     -0.329458106
    1.830600601     -0.330131193
    1.831611612     -0.330800661
    1.832622623     -0.331466524
    1.833633634     -0.332128794
    1.834644645     -0.332787482
    1.835655656     -0.333442602
    1.836666667     -0.334094164
    1.837677678     -0.334742181
    1.838688689     -0.335386666
    1.839699700     -0.336027629
    1.840710711     -0.336665083
    1.841721722     -0.337299039
    1.842732733     -0.337929510
    1.843743744     -0.338556508
    1.844754755     -0.339180043
    1.845765766     -0.339800128
    1.846776777     -0.340416775
    1.847787788     -0.341029995
    1.848798799     -0.341639800
    1.849809810     -0.342246200
    1.850820821     -0.342849209
    1.851831832     -0.343448837
    1.852842843     -0.344045096
    1.853853854     -0.344637998
    1.854864865     -0.345227553
    1.855875876     -0.345813772
    1.856886887     -0.346396669
    1.857897898     -0.346976253
    1.858908909     -0.347552536
    1.859919920     -0.348125529
    1.860930931     -0.348695243
    1.861941942     -0.349261690
    1.862952953     -0.349824880
    1.863963964     -0.350384825
    1.864974975     -0.350941536
    1.865985986     -0.351495024
    1.866996997     -0.352045299
    1.868008008     -0.352592373
    1.869019019     -0.353136256
    1.870030030     -0.353676960
    1.871041041     -0.354214495
    1.872052052     -0.354748873
    1.873063063     -0.355280103
    1.874074074     -0.355808197
    1.875085085     -0.356333165
    1.876096096     -0.356855018
    1.877107107     -0.357373767
    1.878118118     -0.357889422
    1.879129129     -0.358401994
    1.880140140     -0.358911493
    1.881151151     -0.359417930
    1.882162162     -0.359921316
    1.883173173     -0.360421660
    1.884184184     -0.360918973
    1.885195195     -0.361413267
    1.886206206     -0.361904550
    1.887217217     -0.362392833
    1.888228228     -0.362878127
    1.889239239     -0.363360441
    1.890250250     -0.363839787
    1.891261261     -0.364316173
    1.892272272     -0.364789611
    1.893283283     -0.365260111
    1.894294294     -0.365727682
    1.895305305     -0.366192335
    1.896316316     -0.366654079
    1.897327327     -0.367112925
    1.898338338     -0.367568882
    1.899349349     -0.368021962
    1.900360360     -0.368472172
    1.901371371     -0.368919524
    1.902382382     -0.369364027
    1.903393393     -0.369805691
    1.904404404     -0.370244525
    1.905415415     -0.370680540
    1.906426426     -0.371113746
    1.907437437     -0.371544151
    1.908448448     -0.371971766
    1.909459459     -0.372396599
    1.910470470     -0.372818662
    1.911481481     -0.373237963
    1.912492492     -0.373654512
    1.913503504     -0.374068318
    1.914514515     -0.374479392
    1.915525526     -0.374887741
    1.916536537     -0.375293376
    1.917547548     -0.375696306
    1.918558559     -0.376096541
    1.919569570     -0.376494090
    1.920580581     -0.376888961
    1.921591592     -0.377281166
    1.922602603     -0.377670711
    1.923613614     -0.378057608
    1.924624625     -0.378441864
    1.925635636     -0.378823490
    1.926646647     -0.379202494
    1.927657658     -0.379578886
    1.928668669     -0.379952674
    1.929679680     -0.380323867
    1.930690691     -0.380692475
    1.931701702     -0.381058507
    1.932712713     -0.381421971
    1.933723724     -0.381782876
    1.934734735     -0.382141232
    1.935745746     -0.382497047
    1.936756757     -0.382850330
    1.937767768     -0.383201090
    1.938778779     -0.383549335
    1.939789790     -0.383895075
    1.940800801     -0.384238318
    1.941811812     -0.384579073
    1.942822823     -0.384917349
    1.943833834     -0.385253153
    1.944844845     -0.385586496
    1.945855856     -0.385917385
    1.946866867     -0.386245829
    1.947877878     -0.386571836
    1.948888889     -0.386895416
    1.949899900     -0.387216576
    1.950910911     -0.387535325
    1.951921922     -0.387851671
    1.952932933     -0.388165624
    1.953943944     -0.388477190
    1.954954955     -0.388786380
    1.955965966     -0.389093200
    1.956976977     -0.389397659
    1.957987988     -0.389699766
    1.958998999     -0.389999529
    1.960010010     -0.390296956
    1.961021021     -0.390592055
    1.962032032     -0.390884835
    1.963043043     -0.391175303
    1.964054054     -0.391463468
    1.965065065     -0.391749338
    1.966076076     -0.392032920
    1.967087087     -0.392314224
    1.968098098     -0.392593256
    1.969109109     -0.392870025
    1.970120120     -0.393144540
    1.971131131     -0.393416807
    1.972142142     -0.393686835
    1.973153153     -0.393954632
    1.974164164     -0.394220205
    1.975175175     -0.394483563
    1.976186186     -0.394744713
    1.977197197     -0.395003663
    1.978208208     -0.395260421
    1.979219219     -0.395514995
    1.980230230     -0.395767392
    1.981241241     -0.396017619
    1.982252252     -0.396265686
    1.983263263     -0.396511599
    1.984274274     -0.396755366
    1.985285285     -0.396996995
    1.986296296     -0.397236493
    1.987307307     -0.397473868
    1.988318318     -0.397709127
    1.989329329     -0.397942278
    1.990340340     -0.398173328
    1.991351351     -0.398402285
    1.992362362     -0.398629156
    1.993373373     -0.398853948
    1.994384384     -0.399076670
    1.995395395     -0.399297328
    1.996406406     -0.399515930
    1.997417417     -0.399732484
    1.998428428     -0.399946995
    1.999439439     -0.400159472
    2.000450450     -0.400369922
    2.001461461     -0.400578352
    2.002472472     -0.400784770
    2.003483483     -0.400989182
    2.004494494     -0.401191596
    2.005505506     -0.401392019
    2.006516517     -0.401590458
    2.007527528     -0.401786920
    2.008538539     -0.401981412
    2.009549550     -0.402173941
    2.010560561     -0.402364515
    2.011571572     -0.402553140
    2.012582583     -0.402739823
    2.013593594     -0.402924572
    2.014604605     -0.403107392
    2.015615616     -0.403288292
    2.016626627     -0.403467278
    2.017637638     -0.403644356
    2.018648649     -0.403819535
    2.019659660     -0.403992820
    2.020670671     -0.404164218
    2.021681682     -0.404333737
    2.022692693     -0.404501382
    2.023703704     -0.404667162
    2.024714715     -0.404831081
    2.025725726     -0.404993148
    2.026736737     -0.405153369
    2.027747748     -0.405311750
    2.028758759     -0.405468299
    2.029769770     -0.405623021
    2.030780781     -0.405775924
    2.031791792     -0.405927013
    2.032802803     -0.406076296
    2.033813814     -0.406223780
    2.034824825     -0.406369469
    2.035835836     -0.406513372
    2.036846847     -0.406655495
    2.037857858     -0.406795843
    2.038868869     -0.406934424
    2.039879880     -0.407071244
    2.040890891     -0.407206309
    2.041901902     -0.407339626
    2.042912913     -0.407471201
    2.043923924     -0.407601040
    2.044934935     -0.407729150
    2.045945946     -0.407855537
    2.046956957     -0.407980207
    2.047967968     -0.408103167
    2.048978979     -0.408224423
    2.049989990     -0.408343980
    2.051001001     -0.408461846
    2.052012012     -0.408578026
    2.053023023     -0.408692527
    2.054034034     -0.408805354
    2.055045045     -0.408916514
    2.056056056     -0.409026013
    2.057067067     -0.409133857
    2.058078078     -0.409240052
    2.059089089     -0.409344604
    2.060100100     -0.409447519
    2.061111111     -0.409548803
    2.062122122     -0.409648463
    2.063133133     -0.409746503
    2.064144144     -0.409842931
    2.065155155     -0.409937751
    2.066166166     -0.410030970
    2.067177177     -0.410122595
    2.068188188     -0.410212629
    2.069199199     -0.410301081
    2.070210210     -0.410387954
    2.071221221     -0.410473256
    2.072232232     -0.410556992
    2.073243243     -0.410639167
    2.074254254     -0.410719788
    2.075265265     -0.410798860
    2.076276276     -0.410876390
    2.077287287     -0.410952382
    2.078298298     -0.411026842
    2.079309309     -0.411099776
    2.080320320     -0.411171191
    2.081331331     -0.411241090
    2.082342342     -0.411309481
    2.083353353     -0.411376368
    2.084364364     -0.411441757
    2.085375375     -0.411505654
    2.086386386     -0.411568064
    2.087397397     -0.411628993
    2.088408408     -0.411688447
    2.089419419     -0.411746430
    2.090430430     -0.411802949
    2.091441441     -0.411858008
    2.092452452     -0.411911614
    2.093463463     -0.411963771
    2.094474474     -0.412014485
    2.095485485     -0.412063762
    2.096496496     -0.412111607
    2.097507508     -0.412158025
    2.098518519     -0.412203021
    2.099529530     -0.412246602
    2.100540541     -0.412288771
    2.101551552     -0.412329535
    2.102562563     -0.412368899
    2.103573574     -0.412406868
    2.104584585     -0.412443447
    2.105595596     -0.412478641
    2.106606607     -0.412512456
    2.107617618     -0.412544897
    2.108628629     -0.412575969
    2.109639640     -0.412605678
    2.110650651     -0.412634027
    2.111661662     -0.412661024
    2.112672673     -0.412686672
    2.113683684     -0.412710976
    2.114694695     -0.412733942
    2.115705706     -0.412755575
    2.116716717     -0.412775881
    2.117727728     -0.412794862
    2.118738739     -0.412812526
    2.119749750     -0.412828877
    2.120760761     -0.412843920
    2.121771772     -0.412857660
    2.122782783     -0.412870101
    2.123793794     -0.412881249
    2.124804805     -0.412891109
    2.125815816     -0.412899686
    2.126826827     -0.412906984
    2.127837838     -0.412913008
    2.128848849     -0.412917764
    2.129859860     -0.412921256
    2.130870871     -0.412923488
    2.131881882     -0.412924466
    2.132892893     -0.412924195
    2.133903904     -0.412922679
    2.134914915     -0.412919923
    2.135925926     -0.412915932
    2.136936937     -0.412910711
    2.137947948     -0.412904264
    2.138958959     -0.412896595
    2.139969970     -0.412887711
    2.140980981     -0.412877614
    2.141991992     -0.412866311
    2.143003003     -0.412853805
    2.144014014     -0.412840102
    2.145025025     -0.412825206
    2.146036036     -0.412809121
    2.147047047     -0.412791852
    2.148058058     -0.412773403
    2.149069069     -0.412753780
    2.150080080     -0.412732987
    2.151091091     -0.412711028
    2.152102102     -0.412687908
    2.153113113     -0.412663631
    2.154124124     -0.412638202
    2.155135135     -0.412611625
    2.156146146     -0.412583905
    2.157157157     -0.412555046
    2.158168168     -0.412525053
    2.159179179     -0.412493930
    2.160190190     -0.412461681
    2.161201201     -0.412428311
    2.162212212     -0.412393824
    2.163223223     -0.412358225
    2.164234234     -0.412321517
    2.165245245     -0.412283706
    2.166256256     -0.412244795
    2.167267267     -0.412204790
    2.168278278     -0.412163693
    2.169289289     -0.412121510
    2.170300300     -0.412078244
    2.171311311     -0.412033900
    2.172322322     -0.411988483
    2.173333333     -0.411941996
    2.174344344     -0.411894443
    2.175355355     -0.411845830
    2.176366366     -0.411796159
    2.177377377     -0.411745436
    2.178388388     -0.411693663
    2.179399399     -0.411640847
    2.180410410     -0.411586989
    2.181421421     -0.411532096
    2.182432432     -0.411476170
    2.183443443     -0.411419216
    2.184454454     -0.411361239
    2.185465465     -0.411302241
    2.186476476     -0.411242227
    2.187487487     -0.411181201
    2.188498498     -0.411119168
    2.189509510     -0.411056131
    2.190520521     -0.410992094
    2.191531532     -0.410927061
    2.192542543     -0.410861036
    2.193553554     -0.410794023
    2.194564565     -0.410726027
    2.195575576     -0.410657050
    2.196586587     -0.410587097
    2.197597598     -0.410516172
    2.198608609     -0.410444279
    2.199619620     -0.410371421
    2.200630631     -0.410297603
    2.201641642     -0.410222829
    2.202652653     -0.410147101
    2.203663664     -0.410070424
    2.204674675     -0.409992803
    2.205685686     -0.409914240
    2.206696697     -0.409834739
    2.207707708     -0.409754305
    2.208718719     -0.409672940
    2.209729730     -0.409590650
    2.210740741     -0.409507437
    2.211751752     -0.409423305
    2.212762763     -0.409338259
    2.213773774     -0.409252301
    2.214784785     -0.409165435
    2.215795796     -0.409077666
    2.216806807     -0.408988997
    2.217817818     -0.408899431
    2.218828829     -0.408808972
    2.219839840     -0.408717624
    2.220850851     -0.408625390
    2.221861862     -0.408532275
    2.222872873     -0.408438281
    2.223883884     -0.408343412
    2.224894895     -0.408247672
    2.225905906     -0.408151065
    2.226916917     -0.408053593
    2.227927928     -0.407955262
    2.228938939     -0.407856073
    2.229949950     -0.407756031
    2.230960961     -0.407655139
    2.231971972     -0.407553401
    2.232982983     -0.407450819
    2.233993994     -0.407347399
    2.235005005     -0.407243142
    2.236016016     -0.407138054
    2.237027027     -0.407032136
    2.238038038     -0.406925392
    2.239049049     -0.406817827
    2.240060060     -0.406709443
    2.241071071     -0.406600243
    2.242082082     -0.406490232
    2.243093093     -0.406379412
    2.244104104     -0.406267788
    2.245115115     -0.406155361
    2.246126126     -0.406042136
    2.247137137     -0.405928116
    2.248148148     -0.405813304
    2.249159159     -0.405697704
    2.250170170     -0.405581319
    2.251181181     -0.405464152
    2.252192192     -0.405346206
    2.253203203     -0.405227486
    2.254214214     -0.405107993
    2.255225225     -0.404987732
    2.256236236     -0.404866705
    2.257247247     -0.404744916
    2.258258258     -0.404622368
    2.259269269     -0.404499065
    2.260280280     -0.404375009
    2.261291291     -0.404250203
    2.262302302     -0.404124651
    2.263313313     -0.403998357
    2.264324324     -0.403871322
    2.265335335     -0.403743551
    2.266346346     -0.403615047
    2.267357357     -0.403485812
    2.268368368     -0.403355850
    2.269379379     -0.403225163
    2.270390390     -0.403093756
    2.271401401     -0.402961631
    2.272412412     -0.402828791
    2.273423423     -0.402695239
    2.274434434     -0.402560978
    2.275445445     -0.402426012
    2.276456456     -0.402290343
    2.277467467     -0.402153975
    2.278478478     -0.402016910
    2.279489489     -0.401879151
    2.280500501     -0.401740703
    2.281511512     -0.401601566
    2.282522523     -0.401461745
    2.283533534     -0.401321243
    2.284544545     -0.401180062
    2.285555556     -0.401038205
    2.286566567     -0.400895676
    2.287577578     -0.400752477
    2.288588589     -0.400608611
    2.289599600     -0.400464081
    2.290610611     -0.400318890
    2.291621622     -0.400173042
    2.292632633     -0.400026538
    2.293643644     -0.399879382
    2.294654655     -0.399731576
    2.295665666     -0.399583124
    2.296676677     -0.399434028
    2.297687688     -0.399284292
    2.298698699     -0.399133917
    2.299709710     -0.398982907
    2.300720721     -0.398831265
    2.301731732     -0.398678993
    2.302742743     -0.398526095
    2.303753754     -0.398372573
    2.304764765     -0.398218429
    2.305775776     -0.398063667
    2.306786787     -0.397908290
    2.307797798     -0.397752300
    2.308808809     -0.397595699
    2.309819820     -0.397438491
    2.310830831     -0.397280679
    2.311841842     -0.397122265
    2.312852853     -0.396963251
    2.313863864     -0.396803641
    2.314874875     -0.396643437
    2.315885886     -0.396482642
    2.316896897     -0.396321259
    2.317907908     -0.396159290
    2.318918919     -0.395996737
    2.319929930     -0.395833604
    2.320940941     -0.395669894
    2.321951952     -0.395505608
    2.322962963     -0.395340750
    2.323973974     -0.395175322
    2.324984985     -0.395009326
    2.325995996     -0.394842766
    2.327007007     -0.394675643
    2.328018018     -0.394507961
    2.329029029     -0.394339722
    2.330040040     -0.394170929
    2.331051051     -0.394001584
    2.332062062     -0.393831689
    2.333073073     -0.393661248
    2.334084084     -0.393490263
    2.335095095     -0.393318736
    2.336106106     -0.393146669
    2.337117117     -0.392974066
    2.338128128     -0.392800929
    2.339139139     -0.392627261
    2.340150150     -0.392453063
    2.341161161     -0.392278338
    2.342172172     -0.392103089
    2.343183183     -0.391927319
    2.344194194     -0.391751029
    2.345205205     -0.391574222
    2.346216216     -0.391396901
    2.347227227     -0.391219068
    2.348238238     -0.391040725
    2.349249249     -0.390861875
    2.350260260     -0.390682520
    2.351271271     -0.390502663
    2.352282282     -0.390322306
    2.353293293     -0.390141452
    2.354304304     -0.389960102
    2.355315315     -0.389778259
    2.356326326     -0.389595926
    2.357337337     -0.389413105
    2.358348348     -0.389229798
    2.359359359     -0.389046008
    2.360370370     -0.388861737
    2.361381381     -0.388676986
    2.362392392     -0.388491760
    2.363403403     -0.388306059
    2.364414414     -0.388119886
    2.365425425     -0.387933244
    2.366436436     -0.387746134
    2.367447447     -0.387558560
    2.368458458     -0.387370522
    2.369469469     -0.387182025
    2.370480480     -0.386993069
    2.371491491     -0.386803657
    2.372502503     -0.386613791
    2.373513514     -0.386423474
    2.374524525     -0.386232708
    2.375535536     -0.386041494
    2.376546547     -0.385849836
    2.377557558     -0.385657735
    2.378568569     -0.385465194
    2.379579580     -0.385272214
    2.380590591     -0.385078799
    2.381601602     -0.384884949
    2.382612613     -0.384690668
    2.383623624     -0.384495957
    2.384634635     -0.384300819
    2.385645646     -0.384105256
    2.386656657     -0.383909269
    2.387667668     -0.383712862
    2.388678679     -0.383516036
    2.389689690     -0.383318793
    2.390700701     -0.383121135
    2.391711712     -0.382923065
    2.392722723     -0.382724585
    2.393733734     -0.382525696
    2.394744745     -0.382326401
    2.395755756     -0.382126702
    2.396766767     -0.381926601
    2.397777778     -0.381726100
    2.398788789     -0.381525201
    2.399799800     -0.381323906
    2.400810811     -0.381122217
    2.401821822     -0.380920137
    2.402832833     -0.380717666
    2.403843844     -0.380514808
    2.404854855     -0.380311565
    2.405865866     -0.380107937
    2.406876877     -0.379903928
    2.407887888     -0.379699539
    2.408898899     -0.379494773
    2.409909910     -0.379289630
    2.410920921     -0.379084114
    2.411931932     -0.378878227
    2.412942943     -0.378671969
    2.413953954     -0.378465344
    2.414964965     -0.378258352
    2.415975976     -0.378050997
    2.416986987     -0.377843280
    2.417997998     -0.377635203
    2.419009009     -0.377426768
    2.420020020     -0.377217976
    2.421031031     -0.377008830
    2.422042042     -0.376799332
    2.423053053     -0.376589483
    2.424064064     -0.376379286
    2.425075075     -0.376168742
    2.426086086     -0.375957854
    2.427097097     -0.375746622
    2.428108108     -0.375535049
    2.429119119     -0.375323138
    2.430130130     -0.375110889
    2.431141141     -0.374898304
    2.432152152     -0.374685386
    2.433163163     -0.374472136
    2.434174174     -0.374258556
    2.435185185     -0.374044648
    2.436196196     -0.373830414
    2.437207207     -0.373615855
    2.438218218     -0.373400974
    2.439229229     -0.373185772
    2.440240240     -0.372970251
    2.441251251     -0.372754412
    2.442262262     -0.372538259
    2.443273273     -0.372321791
    2.444284284     -0.372105012
    2.445295295     -0.371887922
    2.446306306     -0.371670525
    2.447317317     -0.371452820
    2.448328328     -0.371234811
    2.449339339     -0.371016499
    2.450350350     -0.370797885
    2.451361361     -0.370578972
    2.452372372     -0.370359761
    2.453383383     -0.370140254
    2.454394394     -0.369920452
    2.455405405     -0.369700358
    2.456416416     -0.369479973
    2.457427427     -0.369259298
    2.458438438     -0.369038336
    2.459449449     -0.368817088
    2.460460460     -0.368595555
    2.461471471     -0.368373740
    2.462482482     -0.368151645
    2.463493493     -0.367929270
    2.464504505     -0.367706617
    2.465515516     -0.367483689
    2.466526527     -0.367260487
    2.467537538     -0.367037012
    2.468548549     -0.366813266
    2.469559560     -0.366589251
    2.470570571     -0.366364968
    2.471581582     -0.366140419
    2.472592593     -0.365915605
    2.473603604     -0.365690529
    2.474614615     -0.365465192
    2.475625626     -0.365239595
    2.476636637     -0.365013740
    2.477647648     -0.364787629
    2.478658659     -0.364561263
    2.479669670     -0.364334644
    2.480680681     -0.364107773
    2.481691692     -0.363880653
    2.482702703     -0.363653283
    2.483713714     -0.363425667
    2.484724725     -0.363197806
    2.485735736     -0.362969700
    2.486746747     -0.362741353
    2.487757758     -0.362512764
    2.488768769     -0.362283937
    2.489779780     -0.362054872
    2.490790791     -0.361825570
    2.491801802     -0.361596035
    2.492812813     -0.361366266
    2.493823824     -0.361136265
    2.494834835     -0.360906035
    2.495845846     -0.360675576
    2.496856857     -0.360444889
    2.497867868     -0.360213978
    2.498878879     -0.359982842
    2.499889890     -0.359751484
    2.500900901     -0.359519904
    2.501911912     -0.359288105
    2.502922923     -0.359056088
    2.503933934     -0.358823854
    2.504944945     -0.358591405
    2.505955956     -0.358358742
    2.506966967     -0.358125866
    2.507977978     -0.357892780
    2.508988989     -0.357659484
    2.510000000     -0.357425981
    2.511098000     -0.357172151
    2.512196000     -0.356918081
    2.513294000     -0.356663770
    2.514392000     -0.356409221
