     11000
    5.325125125     -0.407771123
    5.327157157     -0.407795691
    5.329189189     -0.407820156
    5.331221221     -0.407844521
    5.333253253     -0.407868785
    5.335285285     -0.407892949
    5.337317317     -0.407917013
    5.339349349     -0.407940978
    5.341381381     -0.407964843
    5.343413413     -0.407988609
    5.345445445     -0.408012278
    5.347477477     -0.408035848
    5.349509510     -0.408059320
    5.351541542     -0.408082695
    5.353573574     -0.408105974
    5.355605606     -0.408129155
    5.357637638     -0.408152241
    5.359669670     -0.408175231
    5.361701702     -0.408198125
    5.363733734     -0.408220924
    5.365765766     -0.408243628
    5.367797798     -0.408266239
    5.369829830     -0.408288755
    5.371861862     -0.408311177
    5.373893894     -0.408333506
    5.375925926     -0.408355742
    5.377957958     -0.408377886
    5.379989990     -0.408399937
    5.382022022     -0.408421897
    5.384054054     -0.408443764
    5.386086086     -0.408465541
    5.388118118     -0.408487227
    5.390150150     -0.408508822
    5.392182182     -0.408530327
    5.394214214     -0.408551743
    5.396246246     -0.408573069
    5.398278278     -0.408594305
    5.400310310     -0.408615453
    5.402342342     -0.408636513
    5.404374374     -0.408657484
    5.406406406     -0.408678367
    5.408438438     -0.408699164
    5.410470470     -0.408719872
    5.412502503     -0.408740495
    5.414534535     -0.408761030
    5.416566567     -0.408781480
    5.418598599     -0.408801844
    5.420630631     -0.408822122
    5.422662663     -0.408842315
    5.424694695     -0.408862423
    5.426726727     -0.408882447
    5.428758759     -0.408902387
    5.430790791     -0.408922242
    5.432822823     -0.408942014
    5.434854855     -0.408961703
    5.436886887     -0.408981309
    5.438918919     -0.409000833
    5.440950951     -0.409020274
    5.442982983     -0.409039633
    5.445015015     -0.409058911
    5.447047047     -0.409078107
    5.449079079     -0.409097222
    5.451111111     -0.409116256
    5.453143143     -0.409135210
    5.455175175     -0.409154084
    5.457207207     -0.409172878
    5.459239239     -0.409191593
    5.461271271     -0.409210228
    5.463303303     -0.409228784
    5.465335335     -0.409247262
    5.467367367     -0.409265662
    5.469399399     -0.409283983
    5.471431431     -0.409302227
    5.473463463     -0.409320394
    5.475495495     -0.409338483
    5.477527528     -0.409356496
    5.479559560     -0.409374432
    5.481591592     -0.409392291
    5.483623624     -0.409410075
    5.485655656     -0.409427783
    5.487687688     -0.409445416
    5.489719720     -0.409462974
    5.491751752     -0.409480457
    5.493783784     -0.409497865
    5.495815816     -0.409515200
    5.497847848     -0.409532460
    5.499879880     -0.409549647
    5.501911912     -0.409566760
    5.503943944     -0.409583800
    5.505975976     -0.409600767
    5.508008008     -0.409617662
    5.510040040     -0.409634485
    5.512072072     -0.409651236
    5.514104104     -0.409667914
    5.516136136     -0.409684522
    5.518168168     -0.409701058
    5.520200200     -0.409717524
    5.522232232     -0.409733919
    5.524264264     -0.409750243
    5.526296296     -0.409766497
    5.528328328     -0.409782682
    5.530360360     -0.409798797
    5.532392392     -0.409814843
    5.534424424     -0.409830820
    5.536456456     -0.409846728
    5.538488488     -0.409862567
    5.540520521     -0.409878338
    5.542552553     -0.409894042
    5.544584585     -0.409909677
    5.546616617     -0.409925246
    5.548648649     -0.409940747
    5.550680681     -0.409956181
    5.552712713     -0.409971548
    5.554744745     -0.409986849
    5.556776777     -0.410002084
    5.558808809     -0.410017253
    5.560840841     -0.410032356
    5.562872873     -0.410047394
    5.564904905     -0.410062367
    5.566936937     -0.410077274
    5.568968969     -0.410092117
    5.571001001     -0.410106896
    5.573033033     -0.410121611
    5.575065065     -0.410136261
    5.577097097     -0.410150848
    5.579129129     -0.410165372
    5.581161161     -0.410179832
    5.583193193     -0.410194229
    5.585225225     -0.410208564
    5.587257257     -0.410222836
    5.589289289     -0.410237046
    5.591321321     -0.410251194
    5.593353353     -0.410265280
    5.595385385     -0.410279305
    5.597417417     -0.410293268
    5.599449449     -0.410307171
    5.601481481     -0.410321012
    5.603513514     -0.410334793
    5.605545546     -0.410348514
    5.607577578     -0.410362174
    5.609609610     -0.410375775
    5.611641642     -0.410389316
    5.613673674     -0.410402797
    5.615705706     -0.410416220
    5.617737738     -0.410429583
    5.619769770     -0.410442888
    5.621801802     -0.410456134
    5.623833834     -0.410469321
    5.625865866     -0.410482451
    5.627897898     -0.410495523
    5.629929930     -0.410508537
    5.631961962     -0.410521494
    5.633993994     -0.410534393
    5.636026026     -0.410547236
    5.638058058     -0.410560022
    5.640090090     -0.410572751
    5.642122122     -0.410585424
    5.644154154     -0.410598041
    5.646186186     -0.410610602
    5.648218218     -0.410623107
    5.650250250     -0.410635557
    5.652282282     -0.410647952
    5.654314314     -0.410660292
    5.656346346     -0.410672576
    5.658378378     -0.410684807
    5.660410410     -0.410696982
    5.662442442     -0.410709104
    5.664474474     -0.410721171
    5.666506507     -0.410733185
    5.668538539     -0.410745145
    5.670570571     -0.410757052
    5.672602603     -0.410768906
    5.674634635     -0.410780707
    5.676666667     -0.410792455
    5.678698699     -0.410804150
    5.680730731     -0.410815793
    5.682762763     -0.410827384
    5.684794795     -0.410838923
    5.686826827     -0.410850411
    5.688858859     -0.410861846
    5.690890891     -0.410873231
    5.692922923     -0.410884564
    5.694954955     -0.410895846
    5.696986987     -0.410907078
    5.699019019     -0.410918259
    5.701051051     -0.410929389
    5.703083083     -0.410940470
    5.705115115     -0.410951500
    5.707147147     -0.410962481
    5.709179179     -0.410973412
    5.711211211     -0.410984294
    5.713243243     -0.410995126
    5.715275275     -0.411005909
    5.717307307     -0.411016644
    5.719339339     -0.411027330
    5.721371371     -0.411037968
    5.723403403     -0.411048557
    5.725435435     -0.411059098
    5.727467467     -0.411069591
    5.729499499     -0.411080037
    5.731531532     -0.411090435
    5.733563564     -0.411100786
    5.735595596     -0.411111089
    5.737627628     -0.411121346
    5.739659660     -0.411131556
    5.741691692     -0.411141719
    5.743723724     -0.411151836
    5.745755756     -0.411161906
    5.747787788     -0.411171931
    5.749819820     -0.411181910
    5.751851852     -0.411191842
    5.753883884     -0.411201730
    5.755915916     -0.411211572
    5.757947948     -0.411221369
    5.759979980     -0.411231121
    5.762012012     -0.411240828
    5.764044044     -0.411250490
    5.766076076     -0.411260108
    5.768108108     -0.411269682
    5.770140140     -0.411279211
    5.772172172     -0.411288697
    5.774204204     -0.411298139
    5.776236236     -0.411307537
    5.778268268     -0.411316892
    5.780300300     -0.411326203
    5.782332332     -0.411335471
    5.784364364     -0.411344697
    5.786396396     -0.411353880
    5.788428428     -0.411363020
    5.790460460     -0.411372117
    5.792492492     -0.411381173
    5.794524525     -0.411390186
    5.796556557     -0.411399158
    5.798588589     -0.411408087
    5.800620621     -0.411416976
    5.802652653     -0.411425822
    5.804684685     -0.411434628
    5.806716717     -0.411443392
    5.808748749     -0.411452115
    5.810780781     -0.411460798
    5.812812813     -0.411469440
    5.814844845     -0.411478041
    5.816876877     -0.411486603
    5.818908909     -0.411495124
    5.820940941     -0.411503605
    5.822972973     -0.411512046
    5.825005005     -0.411520448
    5.827037037     -0.411528810
    5.829069069     -0.411537133
    5.831101101     -0.411545416
    5.833133133     -0.411553661
    5.835165165     -0.411561867
    5.837197197     -0.411570034
    5.839229229     -0.411578162
    5.841261261     -0.411586252
    5.843293293     -0.411594304
    5.845325325     -0.411602318
    5.847357357     -0.411610293
    5.849389389     -0.411618231
    5.851421421     -0.411626132
    5.853453453     -0.411633994
    5.855485485     -0.411641820
    5.857517518     -0.411649608
    5.859549550     -0.411657359
    5.861581582     -0.411665074
    5.863613614     -0.411672751
    5.865645646     -0.411680392
    5.867677678     -0.411687997
    5.869709710     -0.411695565
    5.871741742     -0.411703097
    5.873773774     -0.411710593
    5.875805806     -0.411718054
    5.877837838     -0.411725478
    5.879869870     -0.411732867
    5.881901902     -0.411740221
    5.883933934     -0.411747539
    5.885965966     -0.411754822
    5.887997998     -0.411762070
    5.890030030     -0.411769284
    5.892062062     -0.411776462
    5.894094094     -0.411783606
    5.896126126     -0.411790716
    5.898158158     -0.411797791
    5.900190190     -0.411804833
    5.902222222     -0.411811840
    5.904254254     -0.411818813
    5.906286286     -0.411825753
    5.908318318     -0.411832659
    5.910350350     -0.411839531
    5.912382382     -0.411846371
    5.914414414     -0.411853177
    5.916446446     -0.411859950
    5.918478478     -0.411866690
    5.920510511     -0.411873398
    5.922542543     -0.411880072
    5.924574575     -0.411886715
    5.926606607     -0.411893325
    5.928638639     -0.411899903
    5.930670671     -0.411906448
    5.932702703     -0.411912962
    5.934734735     -0.411919444
    5.936766767     -0.411925894
    5.938798799     -0.411932313
    5.940830831     -0.411938700
    5.942862863     -0.411945056
    5.944894895     -0.411951381
    5.946926927     -0.411957675
    5.948958959     -0.411963938
    5.950990991     -0.411970170
    5.953023023     -0.411976371
    5.955055055     -0.411982542
    5.957087087     -0.411988683
    5.959119119     -0.411994793
    5.961151151     -0.412000873
    5.963183183     -0.412006924
    5.965215215     -0.412012944
    5.967247247     -0.412018935
    5.969279279     -0.412024896
    5.971311311     -0.412030827
    5.973343343     -0.412036729
    5.975375375     -0.412042602
    5.977407407     -0.412048446
    5.979439439     -0.412054261
    5.981471471     -0.412060047
    5.983503504     -0.412065804
    5.985535536     -0.412071532
    5.987567568     -0.412077232
    5.989599600     -0.412082904
    5.991631632     -0.412088547
    5.993663664     -0.412094163
    5.995695696     -0.412099750
    5.997727728     -0.412105309
    5.999759760     -0.412110841
    6.001791792     -0.412116345
    6.003823824     -0.412121821
    6.005855856     -0.412127270
    6.007887888     -0.412132691
    6.009919920     -0.412138086
    6.011951952     -0.412143453
    6.013983984     -0.412148794
    6.016016016     -0.412154107
    6.018048048     -0.412159394
    6.020080080     -0.412164654
    6.022112112     -0.412169888
    6.024144144     -0.412175096
    6.026176176     -0.412180277
    6.028208208     -0.412185432
    6.030240240     -0.412190561
    6.032272272     -0.412195664
    6.034304304     -0.412200741
    6.036336336     -0.412205793
    6.038368368     -0.412210819
    6.040400400     -0.412215819
    6.042432432     -0.412220794
    6.044464464     -0.412225744
    6.046496496     -0.412230669
    6.048528529     -0.412235569
    6.050560561     -0.412240444
    6.052592593     -0.412245294
    6.054624625     -0.412250119
    6.056656657     -0.412254920
    6.058688689     -0.412259696
    6.060720721     -0.412264448
    6.062752753     -0.412269176
    6.064784785     -0.412273879
    6.066816817     -0.412278559
    6.068848849     -0.412283214
    6.070880881     -0.412287846
    6.072912913     -0.412292454
    6.074944945     -0.412297038
    6.076976977     -0.412301599
    6.079009009     -0.412306136
    6.081041041     -0.412310650
    6.083073073     -0.412315141
    6.085105105     -0.412319609
    6.087137137     -0.412324054
    6.089169169     -0.412328476
    6.091201201     -0.412332875
    6.093233233     -0.412337251
    6.095265265     -0.412341605
    6.097297297     -0.412345936
    6.099329329     -0.412350245
    6.101361361     -0.412354531
    6.103393393     -0.412358796
    6.105425425     -0.412363038
    6.107457457     -0.412367258
    6.109489489     -0.412371457
    6.111521522     -0.412375633
    6.113553554     -0.412379788
    6.115585586     -0.412383921
    6.117617618     -0.412388033
    6.119649650     -0.412392123
    6.121681682     -0.412396192
    6.123713714     -0.412400240
    6.125745746     -0.412404267
    6.127777778     -0.412408273
    6.129809810     -0.412412257
    6.131841842     -0.412416221
    6.133873874     -0.412420164
    6.135905906     -0.412424087
    6.137937938     -0.412427989
    6.139969970     -0.412431870
    6.142002002     -0.412435731
    6.144034034     -0.412439572
    6.146066066     -0.412443393
    6.148098098     -0.412447193
    6.150130130     -0.412450974
    6.152162162     -0.412454735
    6.154194194     -0.412458475
    6.156226226     -0.412462196
    6.158258258     -0.412465898
    6.160290290     -0.412469580
    6.162322322     -0.412473242
    6.164354354     -0.412476885
    6.166386386     -0.412480509
    6.168418418     -0.412484113
    6.170450450     -0.412487699
    6.172482482     -0.412491265
    6.174514515     -0.412494813
    6.176546547     -0.412498341
    6.178578579     -0.412501851
    6.180610611     -0.412505342
    6.182642643     -0.412508815
    6.184674675     -0.412512269
    6.186706707     -0.412515704
    6.188738739     -0.412519121
    6.190770771     -0.412522520
    6.192802803     -0.412525901
    6.194834835     -0.412529264
    6.196866867     -0.412532609
    6.198898899     -0.412535935
    6.200930931     -0.412539244
    6.202962963     -0.412542536
    6.204994995     -0.412545809
    6.207027027     -0.412549065
    6.209059059     -0.412552303
    6.211091091     -0.412555524
    6.213123123     -0.412558728
    6.215155155     -0.412561914
    6.217187187     -0.412565083
    6.219219219     -0.412568235
    6.221251251     -0.412571370
    6.223283283     -0.412574488
    6.225315315     -0.412577589
    6.227347347     -0.412580673
    6.229379379     -0.412583741
    6.231411411     -0.412586791
    6.233443443     -0.412589826
    6.235475475     -0.412592843
    6.237507508     -0.412595845
    6.239539540     -0.412598830
    6.241571572     -0.412601798
    6.243603604     -0.412604751
    6.245635636     -0.412607687
    6.247667668     -0.412610607
    6.249699700     -0.412613512
    6.251731732     -0.412616400
    6.253763764     -0.412619273
    6.255795796     -0.412622129
    6.257827828     -0.412624970
    6.259859860     -0.412627796
    6.261891892     -0.412630606
    6.263923924     -0.412633400
    6.265955956     -0.412636179
    6.267987988     -0.412638943
    6.270020020     -0.412641692
    6.272052052     -0.412644425
    6.274084084     -0.412647143
    6.276116116     -0.412649846
    6.278148148     -0.412652534
    6.280180180     -0.412655207
    6.282212212     -0.412657866
    6.284244244     -0.412660509
    6.286276276     -0.412663138
    6.288308308     -0.412665752
    6.290340340     -0.412668352
    6.292372372     -0.412670937
    6.294404404     -0.412673507
    6.296436436     -0.412676064
    6.298468468     -0.412678606
    6.300500501     -0.412681133
    6.302532533     -0.412683647
    6.304564565     -0.412686146
    6.306596597     -0.412688632
    6.308628629     -0.412691103
    6.310660661     -0.412693560
    6.312692693     -0.412696004
    6.314724725     -0.412698434
    6.316756757     -0.412700850
    6.318788789     -0.412703252
    6.320820821     -0.412705641
    6.322852853     -0.412708016
    6.324884885     -0.412710378
    6.326916917     -0.412712726
    6.328948949     -0.412715061
    6.330980981     -0.412717383
    6.333013013     -0.412719692
    6.335045045     -0.412721987
    6.337077077     -0.412724269
    6.339109109     -0.412726538
    6.341141141     -0.412728794
    6.343173173     -0.412731037
    6.345205205     -0.412733267
    6.347237237     -0.412735485
    6.349269269     -0.412737690
    6.351301301     -0.412739882
    6.353333333     -0.412742061
    6.355365365     -0.412744228
    6.357397397     -0.412746382
    6.359429429     -0.412748524
    6.361461461     -0.412750653
    6.363493493     -0.412752770
    6.365525526     -0.412754875
    6.367557558     -0.412756967
    6.369589590     -0.412759047
    6.371621622     -0.412761115
    6.373653654     -0.412763171
    6.375685686     -0.412765215
    6.377717718     -0.412767247
    6.379749750     -0.412769267
    6.381781782     -0.412771275
    6.383813814     -0.412773272
    6.385845846     -0.412775256
    6.387877878     -0.412777229
    6.389909910     -0.412779191
    6.391941942     -0.412781140
    6.393973974     -0.412783078
    6.396006006     -0.412785005
    6.398038038     -0.412786920
    6.400070070     -0.412788824
    6.402102102     -0.412790717
    6.404134134     -0.412792598
    6.406166166     -0.412794468
    6.408198198     -0.412796326
    6.410230230     -0.412798174
    6.412262262     -0.412800011
    6.414294294     -0.412801836
    6.416326326     -0.412803650
    6.418358358     -0.412805454
    6.420390390     -0.412807247
    6.422422422     -0.412809029
    6.424454454     -0.412810800
    6.426486486     -0.412812560
    6.428518519     -0.412814310
    6.430550551     -0.412816048
    6.432582583     -0.412817777
    6.434614615     -0.412819495
    6.436646647     -0.412821202
    6.438678679     -0.412822899
    6.440710711     -0.412824585
    6.442742743     -0.412826261
    6.444774775     -0.412827927
    6.446806807     -0.412829583
    6.448838839     -0.412831228
    6.450870871     -0.412832863
    6.452902903     -0.412834488
    6.454934935     -0.412836103
    6.456966967     -0.412837708
    6.458998999     -0.412839302
    6.461031031     -0.412840887
    6.463063063     -0.412842462
    6.465095095     -0.412844027
    6.467127127     -0.412845583
    6.469159159     -0.412847128
    6.471191191     -0.412848664
    6.473223223     -0.412850190
    6.475255255     -0.412851706
    6.477287287     -0.412853213
    6.479319319     -0.412854710
    6.481351351     -0.412856198
    6.483383383     -0.412857676
    6.485415415     -0.412859145
    6.487447447     -0.412860604
    6.489479479     -0.412862054
    6.491511512     -0.412863495
    6.493543544     -0.412864927
    6.495575576     -0.412866349
    6.497607608     -0.412867762
    6.499639640     -0.412869166
    6.501671672     -0.412870561
    6.503703704     -0.412871946
    6.505735736     -0.412873323
    6.507767768     -0.412874691
    6.509799800     -0.412876049
    6.511831832     -0.412877399
    6.513863864     -0.412878740
    6.515895896     -0.412880072
    6.517927928     -0.412881396
    6.519959960     -0.412882710
    6.521991992     -0.412884016
    6.524024024     -0.412885313
    6.526056056     -0.412886602
    6.528088088     -0.412887882
    6.530120120     -0.412889153
    6.532152152     -0.412890416
    6.534184184     -0.412891670
    6.536216216     -0.412892916
    6.538248248     -0.412894154
    6.540280280     -0.412895383
    6.542312312     -0.412896603
    6.544344344     -0.412897816
    6.546376376     -0.412899020
    6.548408408     -0.412900216
    6.550440440     -0.412901404
    6.552472472     -0.412902583
    6.554504505     -0.412903755
    6.556536537     -0.412904918
    6.558568569     -0.412906073
    6.560600601     -0.412907221
    6.562632633     -0.412908360
    6.564664665     -0.412909491
    6.566696697     -0.412910615
    6.568728729     -0.412911730
    6.570760761     -0.412912838
    6.572792793     -0.412913938
    6.574824825     -0.412915030
    6.576856857     -0.412916114
    6.578888889     -0.412917191
    6.580920921     -0.412918260
    6.582952953     -0.412919321
    6.584984985     -0.412920375
    6.587017017     -0.412921421
    6.589049049     -0.412922460
    6.591081081     -0.412923491
    6.593113113     -0.412924514
    6.595145145     -0.412925530
    6.597177177     -0.412926539
    6.599209209     -0.412927540
    6.601241241     -0.412928534
    6.603273273     -0.412929521
    6.605305305     -0.412930500
    6.607337337     -0.412931473
    6.609369369     -0.412932437
    6.611401401     -0.412933395
    6.613433433     -0.412934346
    6.615465465     -0.412935289
    6.617497497     -0.412936225
    6.619529530     -0.412937154
    6.621561562     -0.412938077
    6.623593594     -0.412938992
    6.625625626     -0.412939900
    6.627657658     -0.412940801
    6.629689690     -0.412941695
    6.631721722     -0.412942583
    6.633753754     -0.412943463
    6.635785786     -0.412944337
    6.637817818     -0.412945204
    6.639849850     -0.412946064
    6.641881882     -0.412946917
    6.643913914     -0.412947764
    6.645945946     -0.412948604
    6.647977978     -0.412949437
    6.650010010     -0.412950264
    6.652042042     -0.412951084
    6.654074074     -0.412951897
    6.656106106     -0.412952704
    6.658138138     -0.412953505
    6.660170170     -0.412954299
    6.662202202     -0.412955086
    6.664234234     -0.412955867
    6.666266266     -0.412956642
    6.668298298     -0.412957410
    6.670330330     -0.412958172
    6.672362362     -0.412958928
    6.674394394     -0.412959677
    6.676426426     -0.412960420
    6.678458458     -0.412961157
    6.680490490     -0.412961888
    6.682522523     -0.412962612
    6.684554555     -0.412963330
    6.686586587     -0.412964042
    6.688618619     -0.412964748
    6.690650651     -0.412965448
    6.692682683     -0.412966142
    6.694714715     -0.412966830
    6.696746747     -0.412967512
    6.698778779     -0.412968188
    6.700810811     -0.412968858
    6.702842843     -0.412969522
    6.704874875     -0.412970180
    6.706906907     -0.412970832
    6.708938939     -0.412971478
    6.710970971     -0.412972119
    6.713003003     -0.412972754
    6.715035035     -0.412973383
    6.717067067     -0.412974006
    6.719099099     -0.412974623
    6.721131131     -0.412975235
    6.723163163     -0.412975841
    6.725195195     -0.412976442
    6.727227227     -0.412977036
    6.729259259     -0.412977626
    6.731291291     -0.412978209
    6.733323323     -0.412978788
    6.735355355     -0.412979360
    6.737387387     -0.412979927
    6.739419419     -0.412980489
    6.741451451     -0.412981045
    6.743483483     -0.412981596
    6.745515516     -0.412982141
    6.747547548     -0.412982681
    6.749579580     -0.412983215
    6.751611612     -0.412983745
    6.753643644     -0.412984269
    6.755675676     -0.412984787
    6.757707708     -0.412985301
    6.759739740     -0.412985809
    6.761771772     -0.412986312
    6.763803804     -0.412986809
    6.765835836     -0.412987302
    6.767867868     -0.412987789
    6.769899900     -0.412988271
    6.771931932     -0.412988748
    6.773963964     -0.412989220
    6.775995996     -0.412989687
    6.778028028     -0.412990149
    6.780060060     -0.412990606
    6.782092092     -0.412991058
    6.784124124     -0.412991505
    6.786156156     -0.412991947
    6.788188188     -0.412992384
    6.790220220     -0.412992816
    6.792252252     -0.412993243
    6.794284284     -0.412993665
    6.796316316     -0.412994083
    6.798348348     -0.412994496
    6.800380380     -0.412994903
    6.802412412     -0.412995307
    6.804444444     -0.412995705
    6.806476476     -0.412996098
    6.808508509     -0.412996487
    6.810540541     -0.412996871
    6.812572573     -0.412997251
    6.814604605     -0.412997626
    6.816636637     -0.412997996
    6.818668669     -0.412998362
    6.820700701     -0.412998723
    6.822732733     -0.412999079
    6.824764765     -0.412999431
    6.826796797     -0.412999778
    6.828828829     -0.413000121
    6.830860861     -0.413000459
    6.832892893     -0.413000793
    6.834924925     -0.413001122
    6.836956957     -0.413001447
    6.838988989     -0.413001768
    6.841021021     -0.413002084
    6.843053053     -0.413002396
    6.845085085     -0.413002703
    6.847117117     -0.413003006
    6.849149149     -0.413003305
    6.851181181     -0.413003599
    6.853213213     -0.413003890
    6.855245245     -0.413004175
    6.857277277     -0.413004457
    6.859309309     -0.413004735
    6.861341341     -0.413005008
    6.863373373     -0.413005277
    6.865405405     -0.413005542
    6.867437437     -0.413005803
    6.869469469     -0.413006059
    6.871501502     -0.413006312
    6.873533534     -0.413006560
    6.875565566     -0.413006805
    6.877597598     -0.413007045
    6.879629630     -0.413007281
    6.881661662     -0.413007514
    6.883693694     -0.413007742
    6.885725726     -0.413007966
    6.887757758     -0.413008187
    6.889789790     -0.413008403
    6.891821822     -0.413008616
    6.893853854     -0.413008824
    6.895885886     -0.413009029
    6.897917918     -0.413009230
    6.899949950     -0.413009427
    6.901981982     -0.413009620
    6.904014014     -0.413009809
    6.906046046     -0.413009995
    6.908078078     -0.413010177
    6.910110110     -0.413010355
    6.912142142     -0.413010529
    6.914174174     -0.413010700
    6.916206206     -0.413010867
    6.918238238     -0.413011030
    6.920270270     -0.413011189
    6.922302302     -0.413011345
    6.924334334     -0.413011497
    6.926366366     -0.413011646
    6.928398398     -0.413011791
    6.930430430     -0.413011932
    6.932462462     -0.413012070
    6.934494494     -0.413012204
    6.936526527     -0.413012335
    6.938558559     -0.413012462
    6.940590591     -0.413012586
    6.942622623     -0.413012706
    6.944654655     -0.413012823
    6.946686687     -0.413012936
    6.948718719     -0.413013046
    6.950750751     -0.413013153
    6.952782783     -0.413013256
    6.954814815     -0.413013355
    6.956846847     -0.413013451
    6.958878879     -0.413013544
    6.960910911     -0.413013634
    6.962942943     -0.413013720
    6.964974975     -0.413013803
    6.967007007     -0.413013883
    6.969039039     -0.413013959
    6.971071071     -0.413014032
    6.973103103     -0.413014102
    6.975135135     -0.413014169
    6.977167167     -0.413014232
    6.979199199     -0.413014293
    6.981231231     -0.413014350
    6.983263263     -0.413014404
    6.985295295     -0.413014454
    6.987327327     -0.413014502
    6.989359359     -0.413014547
    6.991391391     -0.413014588
    6.993423423     -0.413014626
    6.995455455     -0.413014662
    6.997487487     -0.413014694
    6.999519520     -0.413014723
    7.001551552     -0.413014749
    7.003583584     -0.413014772
    7.005615616     -0.413014792
    7.007647648     -0.413014809
    7.009679680     -0.413014824
    7.011711712     -0.413014835
    7.013743744     -0.413014843
    7.015775776     -0.413014848
    7.017807808     -0.413014851
    7.019839840     -0.413014850
    7.021871872     -0.413014847
    7.023903904     -0.413014841
    7.025935936     -0.413014832
    7.027967968     -0.413014820
