      4000
    4.873591990  10727.030378777
    4.875469337  10671.144864514
    4.877346683  10615.551833133
    4.879224030  10560.249676317
    4.881101377  10505.236795119
    4.882978723  10450.511599904
    4.884856070  10396.072510291
    4.886733417  10341.917955098
    4.888610763  10288.046372284
    4.890488110  10234.456208891
    4.892365457  10181.145920990
    4.894242804  10128.113973626
    4.896120150  10075.358840759
    4.897997497  10022.879005214
    4.899874844   9970.672958622
    4.901752190   9918.739201370
    4.903629537   9867.076242541
    4.905506884   9815.682599868
    4.907384230   9764.556799676
    4.909261577   9713.697376829
    4.911138924   9663.102874680
    4.913016270   9612.771845018
    4.914893617   9562.702848016
    4.916770964   9512.894452177
    4.918648310   9463.345234288
    4.920525657   9414.053779364
    4.922403004   9365.018680604
    4.924280350   9316.238539332
    4.926157697   9267.711964955
    4.928035044   9219.437574910
    4.929912390   9171.413994615
    4.931789737   9123.639857421
    4.933667084   9076.113804562
    4.935544431   9028.834485109
    4.937421777   8981.800555919
    4.939299124   8935.010681592
    4.941176471   8888.463534418
    4.943053817   8842.157794336
    4.944931164   8796.092148881
    4.946808511   8750.265293144
    4.948685857   8704.675929720
    4.950563204   8659.322768673
    4.952440551   8614.204527458
    4.954317897   8569.319930937
    4.956195244   8524.667711271
    4.958072591   8480.246607911
    4.959949937   8436.055367542
    4.961827284   8392.092744044
    4.963704631   8348.357498443
    4.965581977   8304.848398873
    4.967459324   8261.564220527
    4.969336671   8218.503745619
    4.971214018   8175.665763340
    4.973091364   8133.049069814
    4.974968711   8090.652468061
    4.976846058   8048.474767937
    4.978723404   8006.514786128
    4.980600751   7964.771346074
    4.982478098   7923.243277942
    4.984355444   7881.929418589
    4.986232791   7840.828611513
    4.988110138   7799.939706819
    4.989987484   7759.261561177
    4.991864831   7718.793037783
    4.993742178   7678.533006315
    4.995619524   7638.480342901
    4.997496871   7598.633930076
    4.999374218   7558.992656743
    5.001251564   7519.555418135
    5.003128911   7480.321115862
    5.005006258   7441.288657452
    5.006883605   7402.456957153
    5.008760951   7363.824935057
    5.010638298   7325.391517481
    5.012515645   7287.155636845
    5.014392991   7249.116231639
    5.016270338   7211.272246385
    5.018147685   7173.622631597
    5.020025031   7136.166343750
    5.021902378   7098.902345242
    5.023779725   7061.829604359
    5.025657071   7024.947095237
    5.027534418   6988.253797831
    5.029411765   6951.748697877
    5.031289111   6915.430786857
    5.033166458   6879.299061969
    5.035043805   6843.352526086
    5.036921151   6807.590187728
    5.038798498   6772.011061023
    5.040675845   6736.614165678
    5.042553191   6701.398526943
    5.044430538   6666.363175576
    5.046307885   6631.507147817
    5.048185232   6596.829485346
    5.050062578   6562.329235257
    5.051939925   6528.005450022
    5.053817272   6493.857187462
    5.055694618   6459.883510714
    5.057571965   6426.083488195
    5.059449312   6392.456193660
    5.061326658   6359.000705754
    5.063204005   6325.716108805
    5.065081352   6292.601493450
    5.066958698   6259.655949619
    5.068836045   6226.878581215
    5.070713392   6194.268492933
    5.072590738   6161.824789414
    5.074468085   6129.546590160
    5.076345432   6097.433013081
    5.078222778   6065.483182675
    5.080100125   6033.696228359
    5.081977472   6002.071284439
    5.083854819   5970.607490077
    5.085732165   5939.303989274
    5.087609512   5908.159930815
    5.089486859   5877.174468280
    5.091364205   5846.346759982
    5.093241552   5815.675968952
    5.095118899   5785.161262910
    5.096996245   5754.801814237
    5.098873592   5724.596799949
    5.100750939   5694.545401667
    5.102628285   5664.646805591
    5.104505632   5634.900202464
    5.106382979   5605.304787572
    5.108260325   5575.859760677
    5.110137672   5546.564326033
    5.112015019   5517.417692319
    5.113892365   5488.419072650
    5.115769712   5459.567684517
    5.117647059   5430.862749793
    5.119524406   5402.303494676
    5.121401752   5373.889149694
    5.123279099   5345.618949650
    5.125156446   5317.492133621
    5.127033792   5289.507944920
    5.128911139   5261.665631074
    5.130788486   5233.964443797
    5.132665832   5206.403638971
    5.134543179   5178.982476614
    5.136420526   5151.700220862
    5.138297872   5124.556139942
    5.140175219   5097.549506146
    5.142052566   5070.679595818
    5.143929912   5043.945689298
    5.145807259   5017.347070956
    5.147684606   4990.883029103
    5.149561952   4964.552856023
    5.151439299   4938.355847906
    5.153316646   4912.291304861
    5.155193992   4886.358530865
    5.157071339   4860.556833758
    5.158948686   4834.885525215
    5.160826033   4809.343920720
    5.162703379   4783.931339547
    5.164580726   4758.647104739
    5.166458073   4733.490543092
    5.168335419   4708.460985093
    5.170212766   4683.557764976
    5.172090113   4658.780220629
    5.173967459   4634.127693601
    5.175844806   4609.599529081
    5.177722153   4585.195075872
    5.179599499   4560.913686379
    5.181476846   4536.754716557
    5.183354193   4512.717525947
    5.185231539   4488.801477602
    5.187108886   4465.005938089
    5.188986233   4441.330277469
    5.190863579   4417.773869271
    5.192740926   4394.336090475
    5.194618273   4371.016321494
    5.196495620   4347.813946146
    5.198372966   4324.728351645
    5.200250313   4301.758928571
    5.202127660   4278.905070859
    5.204005006   4256.166175774
    5.205882353   4233.541643891
    5.207759700   4211.030879082
    5.209637046   4188.633288490
    5.211514393   4166.348282513
    5.213391740   4144.175274787
    5.215269086   4122.113682163
    5.217146433   4100.162924691
    5.219023780   4078.322425601
    5.220901126   4056.591611285
    5.222778473   4034.969911276
    5.224655820   4013.456758234
    5.226533166   3992.051587932
    5.228410513   3970.753839207
    5.230287860   3949.562954005
    5.232165207   3928.478377291
    5.234042553   3907.499557090
    5.235919900   3886.625944425
    5.237797247   3865.856993337
    5.239674593   3845.192160836
    5.241551940   3824.630906906
    5.243429287   3804.172694479
    5.245306633   3783.816989428
    5.247183980   3763.563260497
    5.249061327   3743.410979392
    5.250938673   3723.359620661
    5.252816020   3703.408661736
    5.254693367   3683.557582852
    5.256570713   3663.805867147
    5.258448060   3644.153000515
    5.260325407   3624.598471686
    5.262202753   3605.141772146
    5.264080100   3585.782396171
    5.265957447   3566.519840770
    5.267834793   3547.353605701
    5.269712140   3528.283193431
    5.271589487   3509.308109139
    5.273466834   3490.427860686
    5.275344180   3471.641958611
    5.277221527   3452.949916109
    5.279098874   3434.351249017
    5.280976220   3415.845475799
    5.282853567   3397.432117530
    5.284730914   3379.110697886
    5.286608260   3360.880743121
    5.288485607   3342.741782059
    5.290362954   3324.693346086
    5.292240300   3306.734969086
    5.294117647   3288.866187527
    5.295994994   3271.086540347
    5.297872340   3253.395568987
    5.299749687   3235.792817379
    5.301627034   3218.277831883
    5.303504380   3200.850161369
    5.305381727   3183.509357107
    5.307259074   3166.254972800
    5.309136421   3149.086564564
    5.311013767   3132.003690907
    5.312891114   3115.005912726
    5.314768461   3098.092793283
    5.316645807   3081.263898197
    5.318523154   3064.518795430
    5.320400501   3047.857055310
    5.322277847   3031.278250337
    5.324155194   3014.781955533
    5.326032541   2998.367748043
    5.327909887   2982.035207362
    5.329787234   2965.783915223
    5.331664581   2949.613455631
    5.333541927   2933.523414774
    5.335419274   2917.513381149
    5.337296621   2901.582945395
    5.339173967   2885.731700396
    5.341051314   2869.959241192
    5.342928661   2854.265165022
    5.344806008   2838.649071270
    5.346683354   2823.110561484
    5.348560701   2807.649239340
    5.350438048   2792.264710646
    5.352315394   2776.956583324
    5.354192741   2761.724467397
    5.356070088   2746.567974977
    5.357947434   2731.486720272
    5.359824781   2716.480319493
    5.361702128   2701.548391000
    5.363579474   2686.690555135
    5.365456821   2671.906434285
    5.367334168   2657.195652868
    5.369211514   2642.557837278
    5.371088861   2627.992615956
    5.372966208   2613.499619287
    5.374843554   2599.078479658
    5.376720901   2584.728831401
    5.378598248   2570.450310816
    5.380475594   2556.242556133
    5.382352941   2542.105207519
    5.384230288   2528.037907137
    5.386107635   2514.040298759
    5.387984981   2500.112028499
    5.389862328   2486.252744080
    5.391739675   2472.462095117
    5.393617021   2458.739733181
    5.395494368   2445.085311627
    5.397371715   2431.498485859
    5.399249061   2417.978912439
    5.401126408   2404.526250755
    5.403003755   2391.140161329
    5.404881101   2377.820306681
    5.406758448   2364.566351102
    5.408635795   2351.377960684
    5.410513141   2338.254803279
    5.412390488   2325.196548515
    5.414267835   2312.202867766
    5.416145181   2299.273434156
    5.418022528   2286.407922541
    5.419899875   2273.606009504
    5.421777222   2260.867373342
    5.423654568   2248.191694055
    5.425531915   2235.578653347
    5.427409262   2223.027934604
    5.429286608   2210.539222896
    5.431163955   2198.112204929
    5.433041302   2185.746569120
    5.434918648   2173.442005510
    5.436795995   2161.198205749
    5.438673342   2149.014863176
    5.440550688   2136.891672722
    5.442428035   2124.828330914
    5.444305382   2112.824535918
    5.446182728   2100.879987474
    5.448060075   2088.994386926
    5.449937422   2077.167437140
    5.451814768   2065.398842633
    5.453692115   2053.688309427
    5.455569462   2042.035545109
    5.457446809   2030.440258809
    5.459324155   2018.902161187
    5.461201502   2007.420964463
    5.463078849   1995.996382252
    5.464956195   1984.628129855
    5.466833542   1973.315923958
    5.468710889   1962.059482763
    5.470588235   1950.858525967
    5.472465582   1939.712774709
    5.474342929   1928.621951645
    5.476220275   1917.585780849
    5.478097622   1906.603987867
    5.479974969   1895.676299677
    5.481852315   1884.802444698
    5.483729662   1873.982152771
    5.485607009   1863.215155159
    5.487484355   1852.501184536
    5.489361702   1841.839975008
    5.491239049   1831.231261955
    5.493116395   1820.674782326
    5.494993742   1810.170274331
    5.496871089   1799.717477580
    5.498748436   1789.316133049
    5.500625782   1778.965983100
    5.502503129   1768.666771331
    5.504380476   1758.418242850
    5.506257822   1748.220143990
    5.508135169   1738.072222439
    5.510012516   1727.974227202
    5.511889862   1717.925908610
    5.513767209   1707.927018263
    5.515644556   1697.977309112
    5.517521902   1688.076535356
    5.519399249   1678.224452502
    5.521276596   1668.420817433
    5.523153942   1658.665387876
    5.525031289   1648.957923464
    5.526908636   1639.298184639
    5.528785982   1629.685933234
    5.530663329   1620.120932301
    5.532540676   1610.602946165
    5.534418023   1601.131740249
    5.536295369   1591.707081396
    5.538172716   1582.328737533
    5.540050063   1572.996477819
    5.541927409   1563.710072631
    5.543804756   1554.469293640
    5.545682103   1545.273913276
    5.547559449   1536.123705810
    5.549436796   1527.018446207
    5.551314143   1517.957910791
    5.553191489   1508.941876976
    5.555068836   1499.970123378
    5.556946183   1491.042429810
    5.558823529   1482.158576969
    5.560700876   1473.318347092
    5.562578223   1464.521523248
    5.564455569   1455.767889754
    5.566332916   1447.057232006
    5.568210263   1438.389336625
    5.570087610   1429.763990951
    5.571964956   1421.180984008
    5.573842303   1412.640105493
    5.575719650   1404.141146352
    5.577596996   1395.683898560
    5.579474343   1387.268155200
    5.581351690   1378.893710417
    5.583229036   1370.560359397
    5.585106383   1362.267898435
    5.586983730   1354.016124840
    5.588861076   1345.804836987
    5.590738423   1337.633834285
    5.592615770   1329.502917240
    5.594493116   1321.411887161
    5.596370463   1313.360546724
    5.598247810   1305.348699397
    5.600125156   1297.376149781
    5.602002503   1289.442703236
    5.603879850   1281.548166501
    5.605757196   1273.692347062
    5.607634543   1265.875053461
    5.609511890   1258.096095226
    5.611389237   1250.355282866
    5.613266583   1242.652427899
    5.615143930   1234.987342688
    5.617021277   1227.359840750
    5.618898623   1219.769736437
    5.620775970   1212.216845088
    5.622653317   1204.700982990
    5.624530663   1197.221967379
    5.626408010   1189.779616468
    5.628285357   1182.373749246
    5.630162703   1175.004185869
    5.632040050   1167.670747262
    5.633917397   1160.373255308
    5.635794743   1153.111532811
    5.637672090   1145.885403452
    5.639549437   1138.694691871
    5.641426783   1131.539223569
    5.643304130   1124.418824955
    5.645181477   1117.333323325
    5.647058824   1110.282546870
    5.648936170   1103.266324633
    5.650813517   1096.284486569
    5.652690864   1089.336863486
    5.654568210   1082.423287062
    5.656445557   1075.543589842
    5.658322904   1068.697605201
    5.660200250   1061.885167409
    5.662077597   1055.106111566
    5.663954944   1048.360273581
    5.665832290   1041.647490267
    5.667709637   1034.967599225
    5.669586984   1028.320438894
    5.671464330   1021.705848551
    5.673341677   1015.123668282
    5.675219024   1008.573738995
    5.677096370   1002.055902410
    5.678973717    995.570001046
    5.680851064    989.115878243
    5.682728411    982.693378126
    5.684605757    976.302345620
    5.686483104    969.942626439
    5.688360451    963.614067100
    5.690237797    957.316514844
    5.692115144    951.049817775
    5.693992491    944.813824748
    5.695869837    938.608385266
    5.697747184    932.433349802
    5.699624531    926.288569457
    5.701501877    920.173896112
    5.703379224    914.089182420
    5.705256571    908.034281769
    5.707133917    902.009048315
    5.709011264    896.013336884
    5.710888611    890.047003144
    5.712765957    884.109903429
    5.714643304    878.201894828
    5.716520651    872.322835117
    5.718397997    866.472582851
    5.720275344    860.650997267
    5.722152691    854.857938318
    5.724030038    849.093266680
    5.725907384    843.356843727
    5.727784731    837.648531531
    5.729662078    831.968192878
    5.731539424    826.315691238
    5.733416771    820.690890769
    5.735294118    815.093656330
    5.737171464    809.523853455
    5.739048811    803.981348361
    5.740926158    798.466007941
    5.742803504    792.977699761
    5.744680851    787.516292060
    5.746558198    782.081653741
    5.748435544    776.673654367
    5.750312891    771.292164166
    5.752190238    765.937054034
    5.754067584    760.608195453
    5.755944931    755.305460654
    5.757822278    750.028722449
    5.759699625    744.777854319
    5.761576971    739.552730332
    5.763454318    734.353225268
    5.765331665    729.179214489
    5.767209011    724.030574017
    5.769086358    718.907180420
    5.770963705    713.808911005
    5.772841051    708.735643625
    5.774718398    703.687256750
    5.776595745    698.663629486
    5.778473091    693.664641534
    5.780350438    688.690173201
    5.782227785    683.740105404
    5.784105131    678.814319636
    5.785982478    673.912698020
    5.787859825    669.035123251
    5.789737171    664.181478620
    5.791614518    659.351647983
    5.793491865    654.545515819
    5.795369212    649.762967161
    5.797246558    645.003887647
    5.799123905    640.268163398
    5.801001252    635.555681245
    5.802878598    630.866328505
    5.804755945    626.199993040
    5.806633292    621.556563341
    5.808510638    616.935928413
    5.810387985    612.337977830
    5.812265332    607.762601713
    5.814142678    603.209690744
    5.816020025    598.679136157
    5.817897372    594.170829689
    5.819774718    589.684663683
    5.821652065    585.220530978
    5.823529412    580.778324969
    5.825406758    576.357939549
    5.827284105    571.959269194
    5.829161452    567.582208878
    5.831038798    563.226654094
    5.832916145    558.892500877
    5.834793492    554.579645784
    5.836670839    550.287985830
    5.838548185    546.017418637
    5.840425532    541.767842278
    5.842302879    537.539155354
    5.844180225    533.331256949
    5.846057572    529.144046686
    5.847934919    524.977424669
    5.849812265    520.831291495
    5.851689612    516.705548271
    5.853566959    512.600096602
    5.855444305    508.514838528
    5.857321652    504.449676664
    5.859198999    500.404514066
    5.861076345    496.379254232
    5.862953692    492.373801222
    5.864831039    488.388059521
    5.866708385    484.421934136
    5.868585732    480.475330406
    5.870463079    476.548154354
    5.872340426    472.640312329
    5.874217772    468.751711175
    5.876095119    464.882258209
    5.877972466    461.031861199
    5.879849812    457.200428380
    5.881727159    453.387868436
    5.883604506    449.594090521
    5.885481852    445.819004190
    5.887359199    442.062519512
    5.889236546    438.324546967
    5.891113892    434.604997489
    5.892991239    430.903782437
    5.894868586    427.220813634
    5.896745932    423.556003324
    5.898623279    419.909264194
    5.900500626    416.280509350
    5.902377972    412.669652348
    5.904255319    409.076607160
    5.906132666    405.501288185
    5.908010013    401.943610262
    5.909887359    398.403488597
    5.911764706    394.880838894
    5.913642053    391.375577223
    5.915519399    387.887620077
    5.917396746    384.416885313
    5.919274093    380.963287427
    5.921151439    377.526746970
    5.923028786    374.107181147
    5.924906133    370.704508472
    5.926783479    367.318647914
    5.928660826    363.949518814
    5.930538173    360.597040891
    5.932415519    357.261134304
    5.934292866    353.941719577
    5.936170213    350.638717634
    5.938047559    347.352049795
    5.939924906    344.081637739
    5.941802253    340.827403574
    5.943679599    337.589269824
    5.945556946    334.367159166
    5.947434293    331.160995008
    5.949311640    327.970700903
    5.951188986    324.796200839
    5.953066333    321.637419181
    5.954943680    318.494280651
    5.956821026    315.366710365
    5.958698373    312.254633790
    5.960575720    309.157976766
    5.962453066    306.076665498
    5.964330413    303.010626550
    5.966207760    299.959786852
    5.968085106    296.924073688
    5.969962453    293.903414704
    5.971839800    290.897737897
    5.973717146    287.906971621
    5.975594493    284.931044579
    5.977471840    281.969885826
    5.979349186    279.023424764
    5.981226533    276.091591141
    5.983103880    273.174315052
    5.984981227    270.271526939
    5.986858573    267.383157558
    5.988735920    264.509138048
    5.990613267    261.649399853
    5.992490613    258.803874782
    5.994367960    255.972494907
    5.996245307    253.155192736
    5.998122653    250.351901037
    6.000000000    247.562552929
    6.005937500    238.831693135
    6.011875000    230.237559665
    6.017812500    221.778100335
    6.023750000    213.451294502
    6.029687500    205.255152563
    6.035625000    197.187715454
    6.041562500    189.247054164
    6.047500000    181.431269248
    6.053437500    173.738490358
    6.059375000    166.166875780
    6.065312500    158.714611971
    6.071250000    151.379913112
    6.077187500    144.161020669
    6.083125000    137.056202950
    6.089062500    130.063754689
    6.095000000    123.181996615
    6.100937500    116.409275044
    6.106875000    109.743961474
    6.112812500    103.184452179
    6.118750000     96.729167825
    6.124687500     90.376553076
    6.130625000     84.125076215
    6.136562500     77.973228777
    6.142500000     71.919525179
    6.148437500     65.962502336
    6.154375000     60.100719353
    6.160312500     54.332757136
    6.166250000     48.657218058
    6.172187500     43.072725628
    6.178125000     37.577924152
    6.184062500     32.171478412
    6.190000000     26.852073330
    6.195937500     21.618413676
    6.201875000     16.469223736
    6.207812500     11.403247014
    6.213750000      6.419245930
    6.219687500      1.516001525
    6.225625000     -3.307686831
    6.231562500     -8.053001725
    6.237500000    -12.721107983
    6.243437500    -17.313152946
    6.249375000    -21.830266747
    6.255312500    -26.273562569
    6.261250000    -30.644136924
    6.267187500    -34.943069895
    6.273125000    -39.171425405
    6.279062500    -43.330251463
    6.285000000    -47.420580407
    6.290937500    -51.443429154
    6.296875000    -55.399799436
    6.302812500    -59.290678033
    6.308750000    -63.117037002
    6.314687500    -66.879833929
    6.320625000    -70.580012103
    6.326562500    -74.218500783
    6.332500000    -77.796215396
    6.338437500    -81.314057749
    6.344375000    -84.772916245
    6.350312500    -88.173666082
    6.356250000    -91.517169461
    6.362187500    -94.804275786
    6.368125000    -98.035821857
    6.374062500   -101.212632069
    6.380000000   -104.335518594
    6.385937500   -107.405281578
    6.391875000   -110.422709318
    6.397812500   -113.388578445
    6.403750000   -116.303654104
    6.409687500   -119.168690130
    6.415625000   -121.984429217
    6.421562500   -124.751603092
    6.427500000   -127.470932680
    6.433437500   -130.143128269
    6.439375000   -132.768889673
    6.445312500   -135.348906389
    6.451250000   -137.883857758
    6.457187500   -140.374413114
    6.463125000   -142.821231942
    6.469062500   -145.224964020
    6.475000000   -147.586249576
    6.480937500   -149.905719422
    6.486875000   -152.183995105
    6.492812500   -154.421689042
    6.498750000   -156.619404663
    6.504687500   -158.777736539
    6.510625000   -160.897270529
    6.516562500   -162.978583894
    6.522500000   -165.022245441
    6.528437500   -167.028815645
    6.534375000   -168.998846774
    6.540312500   -170.932883014
    6.546250000   -172.831460590
    6.552187500   -174.695107885
    6.558125000   -176.524345560
    6.564062500   -178.319686666
    6.570000000   -180.081636764
    6.575937500   -181.810694031
    6.581875000   -183.507349368
    6.587812500   -185.172086542
    6.593750000   -186.805382224
    6.599687500   -188.407706164
    6.605625000   -189.979521261
    6.611562500   -191.521283668
    6.617500000   -193.033442900
    6.623437500   -194.516441927
    6.629375000   -195.970717273
    6.635312500   -197.396699113
    6.641250000   -198.794811369
    6.647187500   -200.165471798
    6.653125000   -201.509092079
    6.659062500   -202.826077952
    6.665000000   -204.116829202
    6.670937500   -205.381739853
    6.676875000   -206.621198203
    6.682812500   -207.835586914
    6.688750000   -209.025283100
    6.694687500   -210.190658409
    6.700625000   -211.332079100
    6.706562500   -212.449906128
    6.712500000   -213.544495218
    6.718437500   -214.616196946
    6.724375000   -215.665356812
    6.730312500   -216.692315315
    6.736250000   -217.697408030
    6.742187500   -218.680965677
    6.748125000   -219.643314194
    6.754062500   -220.584774808
    6.760000000   -221.505664101
    6.765937500   -222.406294084
    6.771875000   -223.286972260
    6.777812500   -224.148001690
    6.783750000   -224.989681062
    6.789687500   -225.812304750
    6.795625000   -226.616162882
    6.801562500   -227.401541396
    6.807500000   -228.168722113
    6.813437500   -228.917982782
    6.819375000   -229.649597151
    6.825312500   -230.363835021
    6.831250000   -231.060962306
    6.837187500   -231.741241087
    6.843125000   -232.404929652
    6.849062500   -233.052282632
    6.855000000   -233.683550900
    6.860937500   -234.298981775
    6.866875000   -234.898819003
    6.872812500   -235.483302819
    6.878750000   -236.052670000
    6.884687500   -236.607153921
    6.890625000   -237.146984593
    6.896562500   -237.672388720
    6.902500000   -238.183589748
    6.908437500   -238.680807905
    6.914375000   -239.164260256
    6.920312500   -239.634160742
    6.926250000   -240.090720231
    6.932187500   -240.534146556
    6.938125000   -240.964644567
    6.944062500   -241.382416167
    6.950000000   -241.787660359
    6.955937500   -242.180573284
    6.961875000   -242.561348268
    6.967812500   -242.930175857
    6.973750000   -243.287243860
    6.979687500   -243.632737389
    6.985625000   -243.966838895
    6.991562500   -244.289728211
    6.997500000   -244.601582585
    7.003437500   -244.902576719
    7.009375000   -245.192882806
    7.015312500   -245.472670567
    7.021250000   -245.742107286
    7.027187500   -246.001357841
    7.033125000   -246.250584745
    7.039062500   -246.489948178
    7.045000000   -246.719606016
    7.050937500   -246.939713870
    7.056875000   -247.150425117
    7.062812500   -247.351890927
    7.068750000   -247.544260304
    7.074687500   -247.727680107
    7.080625000   -247.902295088
    7.086562500   -248.068247920
    7.092500000   -248.225679225
    7.098437500   -248.374727604
    7.104375000   -248.515529668
    7.110312500   -248.648220066
    7.116250000   -248.772931508
    7.122187500   -248.889794801
    7.128125000   -248.998938869
    7.134062500   -249.100490784
    7.140000000   -249.194575790
    7.145937500   -249.281317331
    7.151875000   -249.360837076
    7.157812500   -249.433254943
    7.163750000   -249.498689126
    7.169687500   -249.557256116
    7.175625000   -249.609070732
    7.181562500   -249.654246137
    7.187500000   -249.692893866
    7.193437500   -249.725123849
    7.199375000   -249.751044431
    7.205312500   -249.770762398
    7.211250000   -249.784382998
    7.217187500   -249.792009960
    7.223125000   -249.793745521
    7.229062500   -249.789690441
    7.235000000   -249.779944030
    7.240937500   -249.764604163
    7.246875000   -249.743767304
    7.252812500   -249.717528525
    7.258750000   -249.685981525
    7.264687500   -249.649218651
    7.270625000   -249.607330914
