  5.726503333333333E-002  -2.03356076708365     
  5.843166666666666E-002  -2.03377277306616     
  5.959829999999999E-002  -2.03397977030153     
  6.076493333333333E-002  -2.03418180974032     
  6.193156666666666E-002  -2.03437894219828     
  6.309819999999999E-002  -2.03457121835587     
  6.426483333333333E-002  -2.03475868875783     
  6.543146666666666E-002  -2.03494140381270     
  6.659809999999999E-002  -2.03511941379231     
  6.776473333333333E-002  -2.03529276883135     
  6.893136666666666E-002  -2.03546151892685     
  7.009799999999999E-002  -2.03562571393775     
  7.126463333333333E-002  -2.03578540358435     
  7.243126666666666E-002  -2.03594063744790     
  7.359789999999999E-002  -2.03609146497005     
  7.476453333333333E-002  -2.03623793545238     
  7.593116666666666E-002  -2.03638009805593     
  7.709779999999999E-002  -2.03651800180066     
  7.826443333333333E-002  -2.03665169556499     
  7.943106666666666E-002  -2.03678122808530     
  8.059769999999999E-002  -2.03690664795540     
  8.176433333333333E-002  -2.03702800362604     
  8.293096666666666E-002  -2.03714534340440     
  8.409759999999999E-002  -2.03725871545361     
  8.526423333333333E-002  -2.03736816779218     
  8.643086666666666E-002  -2.03747374829354     
  8.759749999999999E-002  -2.03757550468550     
  8.876413333333333E-002  -2.03767348454972     
  8.993076666666666E-002  -2.03776773532122     
  9.109740000000000E-002  -2.03785830428782     
  9.226403333333333E-002  -2.03794523858964     
  9.343066666666666E-002  -2.03802858521858     
  9.459730000000000E-002  -2.03810839101775     
  9.576393333333333E-002  -2.03818470268098     
  9.693056666666666E-002  -2.03825756675225     
  9.809720000000000E-002  -2.03832702962518     
  9.926383333333333E-002  -2.03839313754246     
  0.100430466666667       -2.03845593659535     
  0.101597100000000       -2.03851547272310     
  0.102763733333333       -2.03857179171240     
  0.103930366666667       -2.03862493919686     
  0.105097000000000       -2.03867496065645     
  0.106263633333333       -2.03872190141692     
  0.107430266666667       -2.03876580664927     
  0.108596900000000       -2.03880672136919     
  0.109763533333333       -2.03884469043648     
  0.110930166666667       -2.03887975855453     
  0.112096800000000       -2.03891197026968     
  0.113263433333333       -2.03894136997073     
  0.114430066666667       -2.03896800188834     
  0.115596700000000       -2.03899191009443     
  0.116763333333333       -2.03901313850165     
  0.117929966666667       -2.03903173086278     
  0.119096600000000       -2.03904773077015     
  0.120263233333333       -2.03906118165508     
  0.121429866666667       -2.03907212678726     
  0.122596500000000       -2.03908060927421     
  0.123763133333333       -2.03908667206064     
  0.124929766666667       -2.03909035792792     
  0.126096400000000       -2.03909170949343     
  0.127263033333333       -2.03909076921001     
  0.128429666666667       -2.03908757936535     
  0.129596300000000       -2.03908218208136     
  0.130762933333333       -2.03907461931364     
  0.131929566666667       -2.03906493285080     
  0.133096200000000       -2.03905316431390     
  0.134262833333333       -2.03903935515586     
  0.135429466666667       -2.03902354666080     
  0.136596100000000       -2.03900577994346     
  0.137762733333333       -2.03898609594860     
  0.138929366666667       -2.03896453545034     
  0.140096000000000       -2.03894113905160     
  0.141262633333333       -2.03891594718343     
  0.142429266666667       -2.03888900010445     
  0.143595900000000       -2.03886033790016     
  0.144762533333333       -2.03883000048235     
  0.145929166666667       -2.03879802758849     
  0.147095800000000       -2.03876445878106     
  0.148262433333333       -2.03872933344698     
  0.149429066666667       -2.03869269079690     
  0.150595700000000       -2.03865456986465     
  0.151762333333333       -2.03861500950654     
  0.152928966666667       -2.03857404840076     
  0.154095600000000       -2.03853172504672     
  0.155262233333333       -2.03848807776444     
  0.156428866666667       -2.03844314469386     
  0.157595500000000       -2.03839696379426     
  0.158762133333333       -2.03834957284356     
  0.159928766666667       -2.03830100943770     
  0.161095400000000       -2.03825131098999     
  0.162262033333333       -2.03820051473045     
  0.163428666666667       -2.03814865770518     
  0.164595300000000       -2.03809577677570     
  0.165761933333333       -2.03804190861826     
  0.166928566666667       -2.03798708972325     
  0.168095200000000       -2.03793135639450     
  0.169261833333333       -2.03787474474864     
  0.170428466666667       -2.03781729071441     
  0.171595100000000       -2.03775903003206     
  0.172761733333333       -2.03769999825263     
  0.173928366666667       -2.03764023073731     
  0.175095000000000       -2.03757976265680     
  0.176261633333333       -2.03751862899060     
  0.177428266666667       -2.03745686452639     
  0.178594900000000       -2.03739450385931     
  0.179761533333333       -2.03733158139136     
  0.180928166666667       -2.03726813133068     
  0.182094800000000       -2.03720418769089     
  0.183261433333333       -2.03713978429044     
  0.184428066666667       -2.03707495475193     
  0.185594700000000       -2.03700973250141     
  0.186761333333333       -2.03694415076776     
  0.187927966666667       -2.03687824258198     
  0.189094600000000       -2.03681204077654     
  0.190261233333333       -2.03674557798467     
  0.191427866666667       -2.03667888663972     
  0.192594500000000       -2.03661199897449     
  0.193761133333333       -2.03654494702052     
  0.194927766666667       -2.03647776260745     
  0.196094400000000       -2.03641047736231     
  0.197261033333333       -2.03634312270889     
  0.198427666666667       -2.03627572986703     
  0.199594300000000       -2.03620832985194     
  0.200760933333333       -2.03614095347354     
  0.201927566666667       -2.03607363133579     
  0.203094200000000       -2.03600639383601     
  0.204260833333333       -2.03593927116418     
  0.205427466666667       -2.03587229330230     
  0.206594100000000       -2.03580549002371     
  0.207760733333333       -2.03573889089237     
  0.208927366666667       -2.03567252526225     
  0.210094000000000       -2.03560642227664     
  0.211260633333333       -2.03554061086742     
  0.212427266666667       -2.03547511975447     
  0.213593900000000       -2.03540997744496     
  0.214760533333333       -2.03534521223266     
  0.215927166666667       -2.03528085219730     
  0.217093800000000       -2.03521692520390     
  0.218260433333333       -2.03515345890209     
  0.219427066666667       -2.03509048072545     
  0.220593700000000       -2.03502801789082     
  0.221760333333333       -2.03496609739770     
  0.222926966666667       -2.03490474602750     
  0.224093600000000       -2.03484399034296     
  0.225260233333333       -2.03478385668744     
  0.226426866666667       -2.03472437118427     
  0.227593500000000       -2.03466555973610     
  0.228760133333333       -2.03460744802426     
  0.229926766666667       -2.03455006150809     
  0.231093400000000       -2.03449342542427     
  0.232260033333333       -2.03443756478622     
  0.233426666666667       -2.03438250438342     
  0.234593300000000       -2.03432826878075     
  0.235759933333333       -2.03427488231792     
  0.236926566666667       -2.03422236910873     
  0.238093200000000       -2.03417075304052     
  0.239259833333333       -2.03412005777349     
  0.240426466666667       -2.03407030674008     
  0.241593100000000       -2.03402152314435     
  0.242759733333333       -2.03397372996135     
  0.243926366666667       -2.03392694993649     
  0.245093000000000       -2.03388120558492     
  0.246259633333333       -2.03383651919095     
  0.247426266666667       -2.03379291280738     
  0.248592900000000       -2.03375040825495     
  0.249759533333333       -2.03370902712169     
  0.250926166666667       -2.03366879076234     
  0.252092800000000       -2.03362972029777     
  0.253259433333333       -2.03359183661436     
  0.254426066666667       -2.03355516036340     
  0.255592700000000       -2.03351971196058     
  0.256759333333333       -2.03348551158530     
  0.257925966666667       -2.03345257918021     
  0.259092600000000       -2.03342093445054     
  0.260259233333333       -2.03339059686361     
  0.261425866666667       -2.03336158564823     
  0.262592500000000       -2.03333391979415     
  0.263759133333333       -2.03330761805154     
  0.264925766666667       -2.03328269893040     
  0.266092400000000       -2.03325918070005     
  0.267259033333333       -2.03323708138861     
  0.268425666666667       -2.03321641878245     
  0.269592300000000       -2.03319721042566     
  0.270758933333333       -2.03317947361958     
  0.271925566666667       -2.03316322542224     
  0.273092200000000       -2.03314848264792     
  0.274258833333333       -2.03313526186659     
  0.275425466666667       -2.03312357940347     
  0.276592100000000       -2.03311345133852     
  0.277758733333333       -2.03310489350601     
  0.278925366666667       -2.03309792149399     
  0.280092000000000       -2.03309255064389     
  0.281258633333333       -2.03308879605006     
  0.282425266666667       -2.03308667255928     
  0.283591900000000       -2.03308619477040     
  0.284758533333333       -2.03308737703385     
  0.285925166666667       -2.03309023345126     
  0.287091800000000       -2.03309477787504     
  0.288258433333333       -2.03310102390799     
  0.289425066666667       -2.03310898490290     
  0.290591700000000       -2.03311867396215     
  0.291758333333333       -2.03313010393739     
  0.292924966666667       -2.03314328742913     
  0.294091600000000       -2.03315823678640     
  0.295258233333333       -2.03317496410641     
  0.296424866666667       -2.03319348123426     
  0.297591500000000       -2.03321379976253     
  0.298758133333333       -2.03323593103105     
  0.299924766666667       -2.03325988612656     
  0.301091400000000       -2.03328567588244     
  0.302258033333333       -2.03331331087841     
  0.303424666666667       -2.03334280144031     
  0.304591300000000       -2.03337415763978     
  0.305757933333333       -2.03340738929409     
  0.306924566666667       -2.03344250596584     
  0.308091200000000       -2.03347951696282     
  0.309257833333333       -2.03351843133775     
  0.310424466666667       -2.03355925788809     
  0.311591100000000       -2.03360200515589     
  0.312757733333333       -2.03364668142763     
  0.313924366666667       -2.03369329473404     
  0.315091000000000       -2.03374185284998     
  0.316257633333333       -2.03379236329432     
  0.317424266666667       -2.03384483332982     
  0.318590900000000       -2.03389926996306     
  0.319757533333333       -2.03395567994435     
  0.320924166666667       -2.03401406976766     
  0.322090800000000       -2.03407444567058     
  0.323257433333333       -2.03413681363431     
  0.324424066666667       -2.03420117938360     
  0.325590700000000       -2.03426754838681     
  0.326757333333333       -2.03433592585587     
  0.327923966666667       -2.03440631674635     
  0.329090600000000       -2.03447872575752     
  0.330257233333333       -2.03455315733240     
  0.331423866666667       -2.03462961565785     
  0.332590500000000       -2.03470810466470     
  0.333757133333333       -2.03478862802783     
  0.334923766666667       -2.03487118916638     
  0.336090400000000       -2.03495579124384     
  0.337257033333333       -2.03504243716829     
  0.338423666666667       -2.03513112959258     
  0.339590300000000       -2.03522187091454     
  0.340756933333333       -2.03531466327724     
  0.341923566666667       -2.03540950856927     
  0.343090200000000       -2.03550640842497     
  0.344256833333333       -2.03560536422479     
  0.345423466666667       -2.03570637709560     
  0.346590100000000       -2.03580944791103     
  0.347756733333333       -2.03591457729185     
  0.348923366666667       -2.03602176560636     
  0.350090000000000       -2.03613101297081     
  0.351256633333333       -2.03624231924985     
  0.352423266666667       -2.03635568405698     
  0.353589900000000       -2.03647110675505     
  0.354756533333333       -2.03658858645678     
  0.355923166666667       -2.03670812202526     
  0.357089800000000       -2.03682971207456     
  0.358256433333333       -2.03695335497030     
  0.359423066666667       -2.03707904883027     
  0.360589700000000       -2.03720679152505     
  0.361756333333333       -2.03733658067871     
  0.362922966666667       -2.03746841366949     
  0.364089600000000       -2.03760228763051     
  0.365256233333333       -2.03773819945055     
  0.366422866666667       -2.03787614577481     
  0.367589500000000       -2.03801612300571     
  0.368756133333333       -2.03815812730375     
  0.369922766666667       -2.03830215458835     
  0.371089400000000       -2.03844820053877     
  0.372256033333333       -2.03859626059503     
  0.373422666666667       -2.03874632995885     
  0.374589300000000       -2.03889840359465     
  0.375755933333333       -2.03905247623059     
  0.376922566666667       -2.03920854235960     
  0.378089200000000       -2.03936659624045     
  0.379255833333333       -2.03952663189889     
  0.380422466666667       -2.03968864312882     
  0.381589100000000       -2.03985262349342     
  0.382755733333333       -2.04001856632640     
  0.383922366666667       -2.04018646473329     
  0.385089000000000       -2.04035631159263     
  0.386255633333333       -2.04052809955741     
  0.387422266666667       -2.04070182105634     
  0.388588900000000       -2.04087746829528     
  0.389755533333333       -2.04105503325869     
  0.390922166666667       -2.04123450771107     
  0.392088800000000       -2.04141588319850     
  0.393255433333333       -2.04159915105014     
  0.394422066666667       -2.04178430237986     
  0.395588700000000       -2.04197132808786     
  0.396755333333333       -2.04216021886232     
  0.397921966666667       -2.04235096518109     
  0.399088600000000       -2.04254355731348     
  0.400255233333333       -2.04273798532200     
  0.401421866666667       -2.04293423906425     
  0.402588500000000       -2.04313230819470     
  0.403755133333333       -2.04333218216671     
  0.404921766666667       -2.04353385023439     
  0.406088400000000       -2.04373730145469     
  0.407255033333333       -2.04394252468936     
  0.408421666666667       -2.04414950860710     
  0.409588300000000       -2.04435824168569     
  0.410754933333333       -2.04456871221415     
  0.411921566666667       -2.04478090829497     
  0.413088200000000       -2.04499481784640     
  0.414254833333333       -2.04521042860477     
  0.415421466666667       -2.04542772812686     
  0.416588100000000       -2.04564670379231     
  0.417754733333333       -2.04586734280610     
  0.418921366666667       -2.04608963220105     
  0.420088000000000       -2.04631355884042     
  0.421254633333333       -2.04653910942051     
  0.422421266666667       -2.04676627047333     
  0.423587900000000       -2.04699502836932     
  0.424754533333333       -2.04722536932014     
  0.425921166666667       -2.04745727938149     
  0.427087800000000       -2.04769074445598     
  0.428254433333333       -2.04792575029610     
  0.429421066666667       -2.04816228250716     
  0.430587700000000       -2.04840032655040     
  0.431754333333333       -2.04863986774604     
  0.432920966666667       -2.04888089127646     
  0.434087600000000       -2.04912338218941     
  0.435254233333333       -2.04936732540132     
  0.436420866666667       -2.04961270570056     
  0.437587500000000       -2.04985950775089     
  0.438754133333333       -2.05010771609492     
  0.439920766666667       -2.05035731515757     
  0.441087400000000       -2.05060828924967     
  0.442254033333333       -2.05086062257161     
  0.443420666666667       -2.05111429921700     
  0.444587300000000       -2.05136930317646     
  0.445753933333333       -2.05162561834144     
  0.446920566666667       -2.05188322850807     
  0.448087200000000       -2.05214211738115     
  0.449253833333333       -2.05240226857817     
  0.450420466666667       -2.05266366563335     
  0.451587100000000       -2.05292629200181     
  0.452753733333333       -2.05319013106382     
  0.453920366666667       -2.05345516612900     
  0.455087000000000       -2.05372138044077     
  0.456253633333333       -2.05398875718069     
  0.457420266666667       -2.05425727947302     
  0.458586900000000       -2.05452693038919     
  0.459753533333333       -2.05479769295253     
  0.460920166666667       -2.05506955014291     
  0.462086800000000       -2.05534248490155     
  0.463253433333333       -2.05561648013584     
  0.464420066666667       -2.05589151872429     
  0.465586700000000       -2.05616758352149     
  0.466753333333333       -2.05644465736324     
  0.467919966666667       -2.05672272307165     
  0.469086600000000       -2.05700176346039     
  0.470253233333333       -2.05728176133995     
  0.471419866666667       -2.05756269952310     
  0.472586500000000       -2.05784456083028     
  0.473753133333333       -2.05812732809515     
  0.474919766666667       -2.05841098417023     
  0.476086400000000       -2.05869551193258     
  0.477253033333333       -2.05898089428959     
  0.478419666666667       -2.05926711418483     
  0.479586300000000       -2.05955415460402     
  0.480752933333333       -2.05984199858102     
  0.481919566666667       -2.06013062920398     
  0.483086200000000       -2.06042002962152     
  0.484252833333333       -2.06071018304901     
  0.485419466666667       -2.06100107277495     
  0.486586100000000       -2.06129268216744     
  0.487752733333333       -2.06158499468068     
  0.488919366666667       -2.06187799386165     
  0.490086000000000       -2.06217166335683     
  0.491252633333333       -2.06246598691898     
  0.492419266666667       -2.06276094841408     
  0.493585900000000       -2.06305653182833     
  0.494752533333333       -2.06335272127518     
  0.495919166666667       -2.06364950100261     
  0.497085800000000       -2.06394685540032     
  0.498252433333333       -2.06424476900714     
  0.499419066666667       -2.06454322651850     
  0.500585700000000       -2.06484221279400     
  0.501752333333333       -2.06514171286505     
  0.502918966666667       -2.06544171194262     
  0.504085600000000       -2.06574219542515     
  0.505252233333333       -2.06604314890645     
  0.506418866666667       -2.06634455818382     
  0.507585500000000       -2.06664640926614     
  0.508752133333333       -2.06694868838218     
  0.509918766666667       -2.06725138198896     
  0.511085400000000       -2.06755447678022     
  0.512252033333333       -2.06785795969497     
  0.513418666666667       -2.06816181792620     
  0.514585300000000       -2.06846603892965     
  0.515751933333333       -2.06877061043271     
  0.516918566666667       -2.06907552044343     
  0.518085200000000       -2.06938075725959     
  0.519251833333333       -2.06968630947801     
  0.520418466666667       -2.06999216600376     
  0.521585100000000       -2.07029831605973     
  0.522751733333333       -2.07060474919608     
  0.523918366666667       -2.07091145529998     
  0.525085000000000       -2.07121842460537     
  0.526251633333333       -2.07152564770287     
  0.527418266666667       -2.07183311554979     
  0.528584900000000       -2.07214081948025     
  0.529751533333333       -2.07244875121547     
  0.530918166666667       -2.07275690287412     
  0.532084800000000       -2.07306526698280     
  0.533251433333333       -2.07337383648671     
  0.534418066666667       -2.07368260476031     
  0.535584700000000       -2.07399156561825     
  0.536751333333333       -2.07430071332631     
  0.537917966666667       -2.07461004261254     
  0.539084600000000       -2.07491954867849     
  0.540251233333333       -2.07522922721057     
  0.541417866666667       -2.07553907439154     
  0.542584500000000       -2.07584908691216     
  0.543751133333333       -2.07615926198293     
  0.544917766666667       -2.07646959734597     
  0.546084400000000       -2.07678009128706     
  0.547251033333333       -2.07709074264780     
  0.548417666666667       -2.07740155083786     
  0.549584300000000       -2.07771251584749     
  0.550750933333333       -2.07802363826000     
  0.551917566666667       -2.07833491926452     
  0.553084200000000       -2.07864636066886     
  0.554250833333333       -2.07895796491245     
  0.555417466666667       -2.07926973507950     
  0.556584100000000       -2.07958167491232     
  0.557750733333333       -2.07989378882465     
  0.558917366666667       -2.08020608191533     
  0.560084000000000       -2.08051855998196     
  0.561250633333333       -2.08083122953479     
  0.562417266666667       -2.08114409781075     
  0.563583900000000       -2.08145717278761     
  0.564750533333333       -2.08177046319832     
  0.565917166666667       -2.08208397854549     
  0.567083800000000       -2.08239772911604     
  0.568250433333333       -2.08271172599599     
  0.569417066666667       -2.08302598108546     
  0.570583700000000       -2.08334050711374     
  0.571750333333333       -2.08365531765461     
  0.572916966666667       -2.08397042714180     
  0.574083600000000       -2.08428585088460     
  0.575250233333333       -2.08460160508366     
  0.576416866666667       -2.08491770684692     
  0.577583500000000       -2.08523417420580     
  0.578750133333333       -2.08555102613145     
  0.579916766666667       -2.08586828255127     
  0.581083400000000       -2.08618596436555     
  0.582250033333333       -2.08650409346433     
  0.583416666666667       -2.08682269274441     
  0.584583300000000       -2.08714178612653     
  0.585749933333333       -2.08746139857284     
  0.586916566666667       -2.08778155610437     
  0.588083200000000       -2.08810228581888     
  0.589249833333333       -2.08842361590881     
  0.590416466666667       -2.08874557567938     
  0.591583100000000       -2.08906819556699     
  0.592749733333333       -2.08939150715776     
  0.593916366666667       -2.08971554320625     
  0.595083000000000       -2.09004033765445     
  0.596249633333333       -2.09036592565089     
  0.597416266666667       -2.09069234357003     
  0.598582900000000       -2.09101962903182     
  0.599749533333333       -2.09134782092149     
  0.600916166666667       -2.09167695940954     
  0.602082800000000       -2.09200708597195     
  0.603249433333333       -2.09233824341061     
  0.604416066666667       -2.09267047587398     
  0.605582700000000       -2.09300382887798     
  0.606749333333333       -2.09333834932706     
  0.607915966666667       -2.09367408553558     
  0.609082600000000       -2.09401108724933     
  0.610249233333333       -2.09434940566736     
  0.611415866666667       -2.09468909346401     
  0.612582500000000       -2.09503020481118     
  0.613749133333333       -2.09537279540088     
  0.614915766666667       -2.09571692246797     
  0.616082400000000       -2.09606264481317     
  0.617249033333333       -2.09641002282636     
  0.618415666666667       -2.09675911851008     
  0.619582300000000       -2.09710999550332     
  0.620748933333333       -2.09746271910555     
  0.621915566666667       -2.09781735630104     
  0.623082200000000       -2.09817397578342     
  0.624248833333333       -2.09853264798050     
  0.625415466666667       -2.09889344507944     
  0.626582100000000       -2.09925644105208     
  0.627748733333333       -2.09962171168062     
  0.628915366666667       -2.09998933458361     
  0.630082000000000       -2.10035938924212     
  0.631248633333333       -2.10073195702630     
  0.632415266666667       -2.10110712122220     
  0.633581900000000       -2.10148496705884     
  0.634748533333333       -2.10186558173564     
  0.635915166666667       -2.10224905445012     
  0.637081800000000       -2.10263547642590     
  0.638248433333333       -2.10302494094100     
  0.639415066666667       -2.10341754335651     
  0.640581700000000       -2.10381338114545     
  0.641748333333333       -2.10421255392208     
  0.642914966666667       -2.10461516347144     
  0.644081600000000       -2.10502131377923     
  0.645248233333333       -2.10543111106206     
  0.646414866666667       -2.10584466379791     
  0.647581500000000       -2.10626208275708     
  0.648748133333333       -2.10668348103331     
  0.649914766666667       -2.10710897407536     
  0.651081400000000       -2.10753867971887     
  0.652248033333333       -2.10797271821851     
  0.653414666666667       -2.10841121228060     
  0.654581300000000       -2.10885428709592     
  0.655747933333333       -2.10930207037299     
  0.656914566666667       -2.10975469237161     
  0.658081200000000       -2.11021228593679     
  0.659247833333333       -2.11067498653303     
  0.660414466666667       -2.11114293227890     
  0.661581100000000       -2.11161626398203     
  0.662747733333333       -2.11209512517442     
  0.663914366666667       -2.11257966214809     
  0.665081000000000       -2.11307002399112     
  0.666247633333333       -2.11356636262399     
  0.667414266666667       -2.11406883283632     
  0.668580900000000       -2.11457759232389     
  0.669747533333333       -2.11509280172609     
  0.670914166666667       -2.11561462466365     
  0.672080800000000       -2.11614322777677     
  0.673247433333333       -2.11667878076350     
  0.674414066666667       -2.11722145641857     
  0.675580700000000       -2.11777143067249     
  0.676747333333333       -2.11832888263097     
  0.677913966666667       -2.11889399461469     
  0.679080600000000       -2.11946695219940     
  0.680247233333333       -2.12004794425633     
  0.681413866666667       -2.12063716299286     
  0.682580500000000       -2.12123480399356     
  0.683747133333333       -2.12184106626150     
  0.684913766666667       -2.12245615225982     
  0.686080400000000       -2.12308026795358     
  0.687247033333333       -2.12371362285193     
  0.688413666666667       -2.12435643005043     
  0.689580300000000       -2.12500890627374     
  0.690746933333333       -2.12567127191841     
  0.691913566666667       -2.12634375109598     
  0.693080200000000       -2.12702657167623     
  0.694246833333333       -2.12771996533060     
  0.695413466666667       -2.12842416757584     
  0.696580100000000       -2.12913941781771     
  0.697746733333333       -2.12986595939489     
  0.698913366666667       -2.13060403962296     
  0.700080000000000       -2.13135390983840     
  0.701246633333333       -2.13211582544276     
  0.702413266666667       -2.13289004594675     
  0.703579900000000       -2.13367683501439     
  0.704746533333333       -2.13447646050712     
  0.705913166666667       -2.13528919452778     
  0.707079800000000       -2.13611531346461     
  0.708246433333333       -2.13695509803500     
  0.709413066666667       -2.13780883332913     
  0.710579700000000       -2.13867680885338     
  0.711746333333333       -2.13955931857349     
  0.712912966666667       -2.14045666095736     
  0.714079600000000       -2.14136913901761     
  0.715246233333333       -2.14229706035360     
  0.716412866666667       -2.14324073719310     
  0.717579500000000       -2.14420048643341     
  0.718746133333333       -2.14517662968186     
  0.719912766666667       -2.14616949329573     
  0.721079400000000       -2.14717940842147     
  0.722246033333333       -2.14820671103306     
  0.723412666666667       -2.14925174196963     
  0.724579300000000       -2.15031484697205     
  0.725745933333333       -2.15139637671859     
  0.726912566666667       -2.15249668685944     
  0.728079200000000       -2.15361613805005     
  0.729245833333333       -2.15475509598318     
  0.730412466666667       -2.15591393141962     
  0.731579100000000       -2.15709302021732     
  0.732745733333333       -2.15829274335903     
  0.733912366666667       -2.15951348697819     
  0.735079000000000       -2.16075564238296     
  0.736245633333333       -2.16201960607835     
  0.737412266666667       -2.16330577978620     
  0.738578900000000       -2.16461457046300     
  0.739745533333333       -2.16594639031528     
  0.740912166666667       -2.16730165681255     
  0.742078800000000       -2.16868079269746     
  0.743245433333333       -2.17008422599327     
  0.744412066666667       -2.17151239000814     
  0.745578700000000       -2.17296572333638     
  0.746745333333333       -2.17444466985620     
  0.747911966666667       -2.17594967872402     
  0.749078600000000       -2.17748120436489     
  0.750245233333333       -2.17903970645901     
  0.751411866666667       -2.18062564992401     
  0.752578500000000       -2.18223950489283     
  0.753745133333333       -2.18388174668693     
  0.754911766666667       -2.18555285578460     
  0.756078400000000       -2.18725331778407     
  0.757245033333333       -2.18898362336129     
  0.758411666666667       -2.19074426822187     
  0.759578300000000       -2.19253575304719     
  0.760744933333333       -2.19435858343410     
  0.761911566666667       -2.19621326982811     
  0.763078200000000       -2.19810032744969     
  0.764244833333333       -2.20002027621326     
  0.765411466666667       -2.20197364063875     
  0.766578100000000       -2.20396094975509     
  0.767744733333333       -2.20598273699555     
  0.768911366666667       -2.20803954008440     
  0.770078000000000       -2.21013190091450     
  0.771244633333333       -2.21226036541550     
  0.772411266666667       -2.21442548341223     
  0.773577900000000       -2.21662780847281     
  0.774744533333333       -2.21886789774605     
  0.775911166666667       -2.22114631178778     
  0.777077800000000       -2.22346361437560     
  0.778244433333333       -2.22582037231154     
  0.779411066666667       -2.22821715521220     
  0.780577700000000       -2.23065453528598     
  0.781744333333333       -2.23313308709661     
  0.782910966666667       -2.23565338731290     
  0.784077600000000       -2.23821601444368     
  0.785244233333333       -2.24082154855792     
  0.786410866666667       -2.24347057098900     
  0.787577500000000       -2.24616366402303     
  0.788744133333333       -2.24890141057028     
  0.789910766666667       -2.25168439381935     
  0.791077400000000       -2.25451319687359     
  0.792244033333333       -2.25738840236887     
  0.793410666666667       -2.26031059207248     
  0.794577300000000       -2.26328034646237     
  0.795743933333333       -2.26629824428609     
  0.796910566666667       -2.26936486209899     
  0.798077200000000       -2.27248077378103     
  0.799243833333333       -2.27564655003150     
  0.800410466666667       -2.27886275784120     
  0.801577100000000       -2.28212995994143     
  0.802743733333333       -2.28544871422917     
  0.803910366666667       -2.28881957316795     
  0.805077000000000       -2.29224308316382     
  0.806243633333333       -2.29571978391578     
  0.807410266666667       -2.29925020774032     
  0.808576900000000       -2.30283487886936     
  0.809743533333333       -2.30647431272122     
  0.810910166666667       -2.31016901514404     
  0.812076800000000       -2.31391948163136     
  0.813243433333333       -2.31772619650922     
  0.814410066666667       -2.32158963209466     
  0.815576700000000       -2.32551024782500     
  0.816743333333333       -2.32948848935783     
  0.817909966666667       -2.33352478764128     
  0.819076600000000       -2.33761955795452     
  0.820243233333333       -2.34177319891813     
  0.821409866666667       -2.34598609147449     
  0.822576500000000       -2.35025859783797     
  0.823743133333333       -2.35459106041503     
  0.824909766666667       -2.35898380069432     
  0.826076400000000       -2.36343711810709     
  0.827243033333333       -2.36795128885798     
  0.828409666666667       -2.37252656472673     
  0.829576300000000       -2.37716317184127     
  0.830742933333333       -2.38186130942267     
  0.831909566666667       -2.38662114850269     
  0.833076200000000       -2.39144283061477     
  0.834242833333333       -2.39632646645929     
  0.835409466666667       -2.40127213454428     
  0.836576100000000       -2.40627987980258     
  0.837742733333333       -2.41134971218702     
  0.838909366666667       -2.41648160524484     
  0.840076000000000       -2.42167549467320     
  0.841242633333333       -2.42693127685740     
  0.842409266666667       -2.43224880739390     
