5979
0.	0.09562997980904202
0.0010005559	0.09562997980904202
0.0020011117	0.09562997980904202
0.0030016676	0.09562997980904202
0.0040022235	0.09562997980904202
0.0050027793	0.09562997980904202
0.0060033352	0.09562997980904202
0.0070038911	0.09562997980904202
0.0080044469	0.09562997980904202
0.0090050028	0.09562997980904202
0.010005559	0.09562997980904202
0.011006115	0.09562997980904202
0.01200667	0.09562997980904202
0.013007226	0.09562997980904202
0.014007782	0.09562997980904202
0.015008338	0.09562997980904202
0.016008894	0.09562997980904202
0.01700945	0.09562997980904202
0.018010006	0.09562997980904202
0.019010561	0.09562997980904202
0.020011117	0.09562997980904202
0.021011673	0.09562997980904202
0.022012229	0.09562997980904202
0.023012785	0.09562997980904202
0.024013341	0.09562997980904202
0.025013897	0.09562997980904202
0.026014452	0.09562997980904202
0.027015008	0.09562997980904202
0.028015564	0.09562997980904202
0.02901612	0.09562997980904202
0.030016676	0.09562997980904202
0.031017232	0.09562997980904202
0.032017788	0.09562997980904202
0.033018344	0.09562997980904202
0.034018899	0.09562997980904202
0.035019455	0.09562997980904202
0.036020011	0.09562997980904202
0.037020567	0.09562997980904202
0.038021123	0.09562997980904202
0.039021679	0.09562997980904202
0.040022235	0.09562997980904202
0.04102279	0.09562997980904202
0.042023346	0.09562997980904202
0.043023902	0.09562997980904202
0.044024458	0.09562997980904202
0.045025014	0.09562997980904202
0.04602557	0.09562997980904202
0.047026126	0.09562997980904202
0.048026681	0.09562997980904202
0.049027237	0.09562997980904202
0.050027793	0.09562997980904202
0.051028349	0.09562997980904202
0.052028905	0.09562997980904202
0.053029461	0.09562997980904202
0.054030017	0.09562997980904202
0.055030573	0.09562997980904202
0.056031128	0.09562997980904202
0.057031684	0.09562997980904202
0.05803224	0.09562997980904202
0.059032796	0.09562997980904202
0.060033352	0.09562997980904202
0.061033908	0.09562997980904202
0.062034464	0.09562997980904202
0.063035019	0.09562997980904202
0.064035575	0.09562997980904202
0.065036131	0.09562997980904202
0.066036687	0.09562997980904202
0.067037243	0.09562997980904202
0.068037799	0.09562997980904202
0.069038355	0.09562997980904202
0.070038911	0.09562997980904202
0.071039466	0.09562997980904202
0.072040022	0.09562997980904202
0.073040578	0.09562997980904202
0.074041134	0.09562997980904202
0.07504169	0.09562997980904202
0.076042246	0.09562997980904202
0.077042802	0.09562997980904202
0.078043357	0.09562997980904202
0.079043913	0.09562997980904202
0.080044469	0.09562997980904202
0.081045025	0.09562997980904202
0.082045581	0.09562997980904202
0.083046137	0.09562997980904202
0.084046693	0.09562997980904202
0.085047248	0.09562997980904202
0.086047804	0.09562997980904202
0.08704836	0.09562997980904202
0.088048916	0.09562997980904202
0.089049472	0.09562997980904202
0.090050028	0.09562997980904202
0.091050584	0.09562997980904202
0.09205114	0.09562997980904202
0.093051695	0.09562997980904202
0.094052251	0.09562997980904202
0.095052807	0.09562997980904202
0.096053363	0.09562997980904202
0.097053919	0.09562997980904202
0.098054475	0.09562997980904202
0.099055031	0.09562997980904202
0.10005559	0.09562997980904202
0.10105614	0.09562997980904202
0.1020567	0.09562997980904202
0.10305725	0.09562997980904202
0.10405781	0.09562997980904202
0.10505837	0.09562997980904202
0.10605892	0.09562997980904202
0.10705948	0.09562997980904202
0.10806003	0.09562997980904202
0.10906059	0.09562997980904202
0.11006115	0.09562997980904202
0.1110617	0.09562997980904202
0.11206226	0.09562997980904202
0.11306281	0.09562997980904202
0.11406337	0.09562997980904202
0.11506392	0.09562997980904202
0.11606448	0.09562997980904202
0.11706504	0.09562997980904202
0.11806559	0.09562997980904202
0.11906615	0.09562997980904202
0.1200667	0.09562997980904202
0.12106726	0.09562997980904202
0.12206782	0.09562997980904202
0.12306837	0.09562997980904202
0.12406893	0.09562997980904202
0.12506948	0.09562997980904202
0.12607004	0.09562997980904202
0.12707059	0.09562997980904202
0.12807115	0.09562997980904202
0.12907171	0.09562997980904202
0.13007226	0.09562997980904202
0.13107282	0.09562997980904202
0.13207337	0.09562997980904202
0.13307393	0.09562997980904202
0.13407449	0.09562997980904202
0.13507504	0.09562997980904202
0.1360756	0.09562997980904202
0.13707615	0.09562997980904202
0.13807671	0.09562997980904202
0.13907727	0.09562997980904202
0.14007782	0.09562997980904202
0.14107838	0.09562997980904202
0.14207893	0.09562997980904202
0.14307949	0.09562997980904202
0.14408004	0.09562997980904202
0.1450806	0.09562997980904202
0.14608116	0.09562997980904202
0.14708171	0.09562997980904202
0.14808227	0.09562997980904202
0.14908282	0.09562997980904202
0.15008338	0.09562997980904202
0.15108394	0.09562997980904202
0.15208449	0.09562997980904202
0.15308505	0.09562997980904202
0.1540856	0.09562997980904202
0.15508616	0.09562997980904202
0.15608671	0.09562997980904202
0.15708727	0.09562997980904202
0.15808783	0.09562997980904202
0.15908838	0.09562997980904202
0.16008894	0.09562997980904202
0.16108949	0.09562997980904202
0.16209005	0.09562997980904202
0.16309061	0.09562997980904202
0.16409116	0.09562997980904202
0.16509172	0.09562997980904202
0.16609227	0.09562997980904202
0.16709283	0.09562997980904202
0.16809339	0.09562997980904202
0.16909394	0.09562997980904202
0.1700945	0.09562997980904202
0.17109505	0.09562997980904202
0.17209561	0.09562997980904202
0.17309616	0.09562997980904202
0.17409672	0.09562997980904202
0.17509728	0.09562997980904202
0.17609783	0.09562997980904202
0.17709839	0.09562997980904202
0.17809894	0.09562997980904202
0.1790995	0.09562997980904202
0.18010006	0.09562997980904202
0.18110061	0.09562997980904202
0.18210117	0.09562997980904202
0.18310172	0.09562997980904202
0.18410228	0.09562997980904202
0.18510283	0.09562997980904202
0.18610339	0.09562997980904202
0.18710395	0.09562997980904202
0.1881045	0.09562997980904202
0.18910506	0.09562997980904202
0.19010561	0.09562997980904202
0.19110617	0.09562997980904202
0.19210673	0.09562997980904202
0.19310728	0.09562997980904202
0.19410784	0.09562997980904202
0.19510839	0.09562997980904202
0.19610895	0.09562997980904202
0.19710951	0.09562997980904202
0.19811006	0.09562997980904202
0.19911062	0.09562997980904202
0.20011117	0.09562997980904202
0.20111173	0.09562997980904202
0.20211228	0.09562997980904202
0.20311284	0.09562997980904202
0.2041134	0.09562997980904202
0.20511395	0.09562997980904202
0.20611451	0.09562997980904202
0.20711506	0.09562997980904202
0.20811562	0.09562997980904202
0.20911618	0.09562997980904202
0.21011673	0.09562997980904202
0.21111729	0.09562997980904202
0.21211784	0.09562997980904202
0.2131184	0.09562997980904202
0.21411895	0.09562997980904202
0.21511951	0.09562997980904202
0.21612007	0.09562997980904202
0.21712062	0.09562997980904202
0.21812118	0.09562997980904202
0.21912173	0.09562997980904202
0.22012229	0.09562997980904202
0.22112285	0.09562997980904202
0.2221234	0.09562997980904202
0.22312396	0.09562997980904202
0.22412451	0.09562997980904202
0.22512507	0.09562997980904202
0.22612563	0.09562997980904202
0.22712618	0.09562997980904202
0.22812674	0.09562997980904202
0.22912729	0.09562997980904202
0.23012785	0.09562997980904202
0.2311284	0.09562997980904202
0.23212896	0.09562997980904202
0.23312952	0.09562997980904202
0.23413007	0.09562997980904202
0.23513063	0.09562997980904202
0.23613118	0.09562997980904202
0.23713174	0.09562997980904202
0.2381323	0.09562997980904202
0.23913285	0.09562997980904202
0.24013341	0.09562997980904202
0.24113396	0.09562997980904202
0.24213452	0.09562997980904202
0.24313508	0.09562997980904202
0.24413563	0.09562997980904202
0.24513619	0.09562997980904202
0.24613674	0.09562997980904202
0.2471373	0.09562997980904202
0.24813785	0.09562997980904202
0.24913841	0.09562997980904202
0.25013897	0.09562997980904202
0.25113952	0.09562997980904202
0.25214008	0.09562997980904202
0.25314063	0.09562997980904202
0.25414119	0.09562997980904202
0.25514175	0.09562997980904202
0.2561423	0.09562997980904202
0.25714286	0.09562997980904202
0.25814341	0.09562997980904202
0.25914397	0.09562997980904202
0.26014452	0.09562997980904202
0.26114508	0.09562997980904202
0.26214564	0.09562997980904202
0.26314619	0.09562997980904202
0.26414675	0.09562997980904202
0.2651473	0.09562997980904202
0.26614786	0.09562997980904202
0.26714842	0.09562997980904202
0.26814897	0.09562997980904202
0.26914953	0.09562997980904202
0.27015008	0.09562997980904202
0.27115064	0.09562997980904202
0.2721512	0.09562997980904202
0.27315175	0.09562997980904202
0.27415231	0.09562997980904202
0.27515286	0.09562997980904202
0.27615342	0.09562997980904202
0.27715397	0.09562997980904202
0.27815453	0.09562997980904202
0.27915509	0.09562997980904202
0.28015564	0.09562997980904202
0.2811562	0.09562997980904202
0.28215675	0.09562997980904202
0.28315731	0.09562997980904202
0.28415787	0.09562997980904202
0.28515842	0.09562997980904202
0.28615898	0.09562997980904202
0.28715953	0.09562997980904202
0.28816009	0.09562997980904202
0.28916064	0.09562997980904202
0.2901612	0.09562997980904202
0.29116176	0.09562997980904202
0.29216231	0.09562997980904202
0.29316287	0.09562997980904202
0.29416342	0.09562997980904202
0.29516398	0.09562997980904202
0.29616454	0.09562997980904202
0.29716509	0.09562997980904202
0.29816565	0.09562997980904202
0.2991662	0.09562997980904202
0.30016676	0.09562997980904202
0.30116732	0.09562997980904202
0.30216787	0.09562997980904202
0.30316843	0.09562997980904202
0.30416898	0.09562997980904202
0.30516954	0.09562997980904202
0.30617009	0.09562997980904202
0.30717065	0.09562997980904202
0.30817121	0.09562997980904202
0.30917176	0.09562997980904202
0.31017232	0.09562997980904202
0.31117287	0.09562997980904202
0.31217343	0.09562997980904202
0.31317399	0.09562997980904202
0.31417454	0.09562997980904202
0.3151751	0.09562997980904202
0.31617565	0.09562997980904202
0.31717621	0.09562997980904202
0.31817676	0.09562997980904202
0.31917732	0.09562997980904202
0.32017788	0.09562997980904202
0.32117843	0.09562997980904202
0.32217899	0.09562997980904202
0.32317954	0.09562997980904202
0.3241801	0.09562997980904202
0.32518066	0.09562997980904202
0.32618121	0.09562997980904202
0.32718177	0.09562997980904202
0.32818232	0.09562997980904202
0.32918288	0.09562997980904202
0.33018344	0.09562997980904202
0.33118399	0.09562997980904202
0.33218455	0.09562997980904202
0.3331851	0.09562997980904202
0.33418566	0.09562997980904202
0.33518621	0.09562997980904202
0.33618677	0.09562997980904202
0.33718733	0.09562997980904202
0.33818788	0.09562997980904202
0.33918844	0.09562997980904202
0.34018899	0.09562997980904202
0.34118955	0.09562997980904202
0.34219011	0.09562997980904202
0.34319066	0.09562997980904202
0.34419122	0.09562997980904202
0.34519177	0.09562997980904202
0.34619233	0.09562997980904202
0.34719288	0.09562997980904202
0.34819344	0.09562997980904202
0.349194	0.09562997980904202
0.35019455	0.09562997980904202
0.35119511	0.09562997980904202
0.35219566	0.09562997980904202
0.35319622	0.09562997980904202
0.35419678	0.09562997980904202
0.35519733	0.09562997980904202
0.35619789	0.09562997980904202
0.35719844	0.09562997980904202
0.358199	0.09562997980904202
0.35919956	0.09562997980904202
0.36020011	0.09562997980904202
0.36120067	0.09562997980904202
0.36220122	0.09562997980904202
0.36320178	0.09562997980904202
0.36420233	0.09562997980904202
0.36520289	0.09562997980904202
0.36620345	0.09562997980904202
0.367204	0.09562997980904202
0.36820456	0.09562997980904202
0.36920511	0.09562997980904202
0.37020567	0.09562997980904202
0.37120623	0.09562997980904202
0.37220678	0.09562997980904202
0.37320734	0.09562997980904202
0.37420789	0.09562997980904202
0.37520845	0.09562997980904202
0.37620901	0.09562997980904202
0.37720956	0.09562997980904202
0.37821012	0.09562997980904202
0.37921067	0.09562997980904202
0.38021123	0.09562997980904202
0.38121178	0.09562997980904202
0.38221234	0.09562997980904202
0.3832129	0.09562997980904202
0.38421345	0.09562997980904202
0.38521401	0.09562997980904202
0.38621456	0.09562997980904202
0.38721512	0.09562997980904202
0.38821568	0.09562997980904202
0.38921623	0.09562997980904202
0.39021679	0.09562997980904202
0.39121734	0.09562997980904202
0.3922179	0.09562997980904202
0.39321845	0.09562997980904202
0.39421901	0.09562997980904202
0.39521957	0.09562997980904202
0.39622012	0.09562997980904202
0.39722068	0.09562997980904202
0.39822123	0.09562997980904202
0.39922179	0.09562997980904202
0.40022235	0.09562997980904202
0.4012229	0.09562997980904202
0.40222346	0.09498919505766801
0.40322401	0.09484699639370123
0.40422457	0.09470422818783962
0.40522513	0.09456089499641834
0.40622568	0.09441699681943737
0.40722624	0.09427252454422642
0.40822679	0.09412747361445033
0.40922735	0.09398183947377392
0.4102279	0.0938356221221972
0.41122846	0.0936888078907147
0.41222902	0.09354139677932641
0.41322957	0.09339338423169717
0.41423013	0.09324476113515669
0.41523068	0.0930955320460401
0.41623124	0.09294568785167709
0.4172318	0.0927952331084028
0.41823235	0.09264416781621726
0.41923291	0.09249249653145562
0.42023346	0.0923402283667882
0.42123402	0.09218737243488531
0.42223457	0.09203394696108758
0.42323513	0.0918799656144005
0.42423569	0.09172545117649984
0.42523624	0.09157042187272627
0.4262368	0.09141490504109072
0.42723735	0.09125891890693383
0.42823791	0.09110248625193139
0.42923847	0.09094563441409433
0.43023902	0.09078838161876333
0.43123958	0.09063075520394931
0.43224013	0.09047277339499292
0.43324069	0.09031444530456448
0.43424125	0.09015579827067492
0.4352418	0.08999684140599458
0.43624236	0.08983758837952892
0.43724291	0.08967805286028342
0.43824347	0.08951824851726356
0.43924402	0.08935817535046935
0.44024458	0.0891978515852414
0.44124514	0.08903728177791488
0.44224569	0.08887647504116013
0.44324625	0.08871544048764743
0.4442468	0.08855418723004713
0.44524736	0.08839271982469434
0.44624792	0.0882310519405946
0.44724847	0.08806918813408303
0.44824903	0.0879071420741651
0.44924958	0.08774491831717599
0.45025014	0.08758253508845633
0.45125069	0.08742000150067644
0.45225125	0.08725733122284178
0.45325181	0.087094542480293
0.45425236	0.0869316443857004
